id,date,store_nbr,item_nbr,unit_sales,onpromotion
38214058,2014-12-26,50,215332,4.0,False
38214059,2014-12-26,50,215352,13.0,False
38214060,2014-12-26,50,215356,23.0,False
38214061,2014-12-26,50,215896,12.0,False
38214062,2014-12-26,50,217827,8.0,False
38214063,2014-12-26,50,218726,7.0,False
38214064,2014-12-26,50,219147,2.0,False
38214065,2014-12-26,50,219150,74.0,False
38214066,2014-12-26,50,219152,44.0,False
38214067,2014-12-26,50,220613,10.0,True
38214068,2014-12-26,50,221506,3.0,False
38214069,2014-12-26,50,222879,73.0,False
38214070,2014-12-26,50,223068,2.0,False
38214071,2014-12-26,50,223136,36.0,False
38214072,2014-12-26,50,223434,9.0,False
38214073,2014-12-26,50,223463,3.0,False
38214074,2014-12-26,50,226126,11.0,False
38214075,2014-12-26,50,227111,2.0,True
38214076,2014-12-26,50,246052,20.0,False
38214077,2014-12-26,50,252698,1.3419999999999999,True
38214078,2014-12-26,50,252970,8.0,False
38214079,2014-12-26,50,252972,13.0,False
38214080,2014-12-26,50,253103,7.0,False
38214081,2014-12-26,50,255161,9.0,False
38214082,2014-12-26,50,257847,5.0,False
38214083,2014-12-26,50,257848,1.0,False
38214084,2014-12-26,50,258268,5.0,True
38214085,2014-12-26,50,258376,23.0,False
38214086,2014-12-26,50,258395,2.0,False
38214087,2014-12-26,50,258396,3.0,False
38214088,2014-12-26,50,258411,4.0,False
38214089,2014-12-26,50,260669,3.0,False
38214090,2014-12-26,50,261052,97.0,False
38214091,2014-12-26,50,261053,15.0,False
38214092,2014-12-26,50,261700,16.0,True
38214093,2014-12-26,50,262358,5.0,False
38214094,2014-12-26,50,262991,8.0,False
38214095,2014-12-26,50,263583,1.0,False
38214096,2014-12-26,50,264299,15.0,False
38214097,2014-12-26,50,264300,12.0,False
38214098,2014-12-26,50,264452,16.0,False
38214099,2014-12-26,50,264751,5.0,False
38214100,2014-12-26,50,264752,7.0,False
38214101,2014-12-26,50,264753,15.0,False
38214102,2014-12-26,50,265086,5.0,False
38214103,2014-12-26,50,265237,19.0,False
38214104,2014-12-26,50,265254,12.0,False
38214105,2014-12-26,50,265257,6.0,False
38214106,2014-12-26,50,265258,13.0,False
38214107,2014-12-26,50,265279,52.0,False
38214108,2014-12-26,50,265559,108.0,False
38214109,2014-12-26,50,265700,4.0,False
38214110,2014-12-26,50,268440,14.0,False
38214111,2014-12-26,50,268443,12.0,False
38214112,2014-12-26,50,268623,18.0,False
38214113,2014-12-26,50,268662,24.0,False
38214114,2014-12-26,50,268664,36.0,False
38214115,2014-12-26,50,268676,19.0,False
38214116,2014-12-26,50,268834,23.0,False
38214117,2014-12-26,50,269029,6.0,False
38214118,2014-12-26,50,269036,33.0,False
38214119,2014-12-26,50,269084,5.0,False
38214120,2014-12-26,50,269286,9.0,False
38214121,2014-12-26,50,269287,47.0,False
38214122,2014-12-26,50,271478,2.0,False
38214123,2014-12-26,50,271479,8.0,False
38214124,2014-12-26,50,273528,48.0,False
38214125,2014-12-26,50,273859,8.0,False
38214126,2014-12-26,50,275823,11.0,False
38214127,2014-12-26,50,278806,3.0,False
38214128,2014-12-26,50,279137,1.0,False
38214129,2014-12-26,50,279157,1.0,False
38214130,2014-12-26,50,279494,1.0,False
38214131,2014-12-26,50,302952,33.0,False
38214132,2014-12-26,50,302997,6.0,False
38214133,2014-12-26,50,302998,10.0,False
38214134,2014-12-26,50,305079,15.0,False
38214135,2014-12-26,50,305080,99.0,False
38214136,2014-12-26,50,305227,60.0,False
38214137,2014-12-26,50,305229,62.0,False
38214138,2014-12-26,50,305341,22.0,False
38214139,2014-12-26,50,305344,116.0,False
38214140,2014-12-26,50,305345,23.0,False
38214141,2014-12-26,50,307740,1.0,False
38214142,2014-12-26,50,308085,10.0,False
38214143,2014-12-26,50,308726,23.0,False
38214144,2014-12-26,50,308766,2.0,False
38214145,2014-12-26,50,308916,4.0,False
38214146,2014-12-26,50,308924,3.0,False
38214147,2014-12-26,50,310644,14.0,True
38214148,2014-12-26,50,310647,1.0,False
38214149,2014-12-26,50,310671,17.0,False
38214150,2014-12-26,50,311954,1.0,False
38214151,2014-12-26,50,311994,24.025,False
38214152,2014-12-26,50,312113,9.0,False
38214153,2014-12-26,50,312317,1.0,False
38214154,2014-12-26,50,312324,13.0,False
38214155,2014-12-26,50,313641,11.0,False
38214156,2014-12-26,50,314384,133.0,False
38214157,2014-12-26,50,314393,14.0,False
38214158,2014-12-26,50,314570,17.0,False
38214159,2014-12-26,50,314879,4.0,False
38214160,2014-12-26,50,314880,8.0,False
38214161,2014-12-26,50,314881,2.0,False
38214162,2014-12-26,50,315176,25.0,False
38214163,2014-12-26,50,315178,1.0,False
38214164,2014-12-26,50,315220,35.0,False
38214165,2014-12-26,50,315221,3.0,False
38214166,2014-12-26,50,315277,9.0,False
38214167,2014-12-26,50,315279,9.0,False
38214168,2014-12-26,50,315320,16.0,False
38214169,2014-12-26,50,315322,26.0,False
38214170,2014-12-26,50,315460,7.0,False
38214171,2014-12-26,50,315463,11.0,False
38214172,2014-12-26,50,315474,5.0,False
38214173,2014-12-26,50,315712,14.0,False
38214174,2014-12-26,50,315753,1.0,False
38214175,2014-12-26,50,317285,2.0,False
38214176,2014-12-26,50,318787,1.0,False
38214177,2014-12-26,50,318847,2.0,False
38214178,2014-12-26,50,318932,13.0,True
38214179,2014-12-26,50,318935,7.0,True
38214180,2014-12-26,50,319093,12.0,True
38214181,2014-12-26,50,319095,3.0,True
38214182,2014-12-26,50,319272,1.0,False
38214183,2014-12-26,50,321798,2.0,False
38214184,2014-12-26,50,322094,6.0,False
38214185,2014-12-26,50,322095,8.0,False
38214186,2014-12-26,50,323013,43.0,False
38214187,2014-12-26,50,323227,2.0,False
38214188,2014-12-26,50,323921,34.0,False
38214189,2014-12-26,50,326951,10.0,False
38214190,2014-12-26,50,329070,1.0,False
38214191,2014-12-26,50,329071,24.0,False
38214192,2014-12-26,50,329361,5.0,False
38214193,2014-12-26,50,329362,15.0,False
38214194,2014-12-26,50,329397,7.0,False
38214195,2014-12-26,50,346065,53.0,False
38214196,2014-12-26,50,346406,6.0,False
38214197,2014-12-26,50,352513,23.0,False
38214198,2014-12-26,50,354922,5.0,False
38214199,2014-12-26,50,354964,358.0,False
38214200,2014-12-26,50,355090,14.0,False
38214201,2014-12-26,50,355091,28.0,False
38214202,2014-12-26,50,357996,2.0,True
38214203,2014-12-26,50,358100,9.0,False
38214204,2014-12-26,50,358231,7.0,False
38214205,2014-12-26,50,358232,8.0,False
38214206,2014-12-26,50,358264,6.0,False
38214207,2014-12-26,50,358272,1.0,False
38214208,2014-12-26,50,358515,7.0,False
38214209,2014-12-26,50,358519,11.0,False
38214210,2014-12-26,50,358564,2.0,False
38214211,2014-12-26,50,359913,4.0,False
38214212,2014-12-26,50,360313,9.0,False
38214213,2014-12-26,50,360314,20.0,True
38214214,2014-12-26,50,360703,14.0,False
38214215,2014-12-26,50,360704,2.0,False
38214216,2014-12-26,50,360705,1.0,False
38214217,2014-12-26,50,361502,5.0,False
38214218,2014-12-26,50,362548,36.0,False
38214219,2014-12-26,50,363049,16.0,False
38214220,2014-12-26,50,363868,4.0,False
38214221,2014-12-26,50,363889,6.0,False
38214222,2014-12-26,50,363895,30.0,False
38214223,2014-12-26,50,364413,5.0,False
38214224,2014-12-26,50,364606,194.0,False
38214225,2014-12-26,50,364724,22.0,False
38214226,2014-12-26,50,364738,16.0,False
38214227,2014-12-26,50,364832,12.0,False
38214228,2014-12-26,50,364834,9.0,False
38214229,2014-12-26,50,364865,163.0,False
38214230,2014-12-26,50,365138,9.0,False
38214231,2014-12-26,50,365139,10.0,False
38214232,2014-12-26,50,365140,24.0,False
38214233,2014-12-26,50,365264,6.0,False
38214234,2014-12-26,50,368136,6.0,False
38214235,2014-12-26,50,368139,6.0,False
38214236,2014-12-26,50,368213,13.0,False
38214237,2014-12-26,50,368260,36.0,False
38214238,2014-12-26,50,368419,10.0,True
38214239,2014-12-26,50,368424,4.0,False
38214240,2014-12-26,50,368624,13.0,False
38214241,2014-12-26,50,368628,3.0,False
38214242,2014-12-26,50,369432,1.0,False
38214243,2014-12-26,50,370042,12.0,False
38214244,2014-12-26,50,371130,18.0,False
38214245,2014-12-26,50,371218,2.0,False
38214246,2014-12-26,50,371434,10.0,False
38214247,2014-12-26,50,371437,2.0,False
38214248,2014-12-26,50,371438,12.0,False
38214249,2014-12-26,50,372480,7.0,False
38214250,2014-12-26,50,372924,5.0,False
38214251,2014-12-26,50,372937,1.0,False
38214252,2014-12-26,50,373152,7.0,False
38214253,2014-12-26,50,374464,4.0,False
38214254,2014-12-26,50,376194,3.0,False
38214255,2014-12-26,50,376427,7.0,True
38214256,2014-12-26,50,376483,12.0,False
38214257,2014-12-26,50,377978,10.0,False
38214258,2014-12-26,50,378330,8.0,False
38214259,2014-12-26,50,378332,9.0,False
38214260,2014-12-26,50,378685,50.0,False
38214261,2014-12-26,50,401817,25.0,False
38214262,2014-12-26,50,401911,4.0,False
38214263,2014-12-26,50,402136,8.0,False
38214264,2014-12-26,50,402174,32.0,False
38214265,2014-12-26,50,402175,1.0,False
38214266,2014-12-26,50,402299,2.0,False
38214267,2014-12-26,50,404336,13.0,False
38214268,2014-12-26,50,404442,1.0,False
38214269,2014-12-26,50,404454,2.0,False
38214270,2014-12-26,50,405304,3.0,False
38214271,2014-12-26,50,406965,19.0,False
38214272,2014-12-26,50,407499,18.0,True
38214273,2014-12-26,50,407533,1.0,True
38214274,2014-12-26,50,407608,6.0,False
38214275,2014-12-26,50,407769,11.0,False
38214276,2014-12-26,50,409738,22.0,False
38214277,2014-12-26,50,409904,9.0,False
38214278,2014-12-26,50,410150,2.0,False
38214279,2014-12-26,50,410866,11.0,False
38214280,2014-12-26,50,411487,4.0,False
38214281,2014-12-26,50,411555,6.0,False
38214282,2014-12-26,50,411557,4.0,False
38214283,2014-12-26,50,413986,37.0,False
38214284,2014-12-26,50,413987,22.0,False
38214285,2014-12-26,50,414305,5.0,False
38214286,2014-12-26,50,414353,40.0,False
38214287,2014-12-26,50,414354,12.0,False
38214288,2014-12-26,50,414421,26.0,False
38214289,2014-12-26,50,414426,10.0,False
38214290,2014-12-26,50,414454,21.0,False
38214291,2014-12-26,50,414455,16.0,False
38214292,2014-12-26,50,414478,4.0,False
38214293,2014-12-26,50,414620,19.0,False
38214294,2014-12-26,50,414621,25.0,False
38214295,2014-12-26,50,414623,24.0,False
38214296,2014-12-26,50,414750,70.0,False
38214297,2014-12-26,50,414752,11.0,False
38214298,2014-12-26,50,414888,3.0,False
38214299,2014-12-26,50,417765,18.0,False
38214300,2014-12-26,50,417835,29.0,False
38214301,2014-12-26,50,418024,15.0,True
38214302,2014-12-26,50,418025,3.0,True
38214303,2014-12-26,50,418026,9.0,True
38214304,2014-12-26,50,418235,11.0,False
38214305,2014-12-26,50,418238,37.0,False
38214306,2014-12-26,50,420720,3.0,False
38214307,2014-12-26,50,421066,20.0,False
38214308,2014-12-26,50,422452,12.0,False
38214309,2014-12-26,50,426155,16.0,False
38214310,2014-12-26,50,428054,8.0,False
38214311,2014-12-26,50,428488,5.0,False
38214312,2014-12-26,50,452022,9.0,False
38214313,2014-12-26,50,452212,7.0,False
38214314,2014-12-26,50,454326,12.0,False
38214315,2014-12-26,50,454426,5.0,False
38214316,2014-12-26,50,454589,5.0,False
38214317,2014-12-26,50,454596,40.0,False
38214318,2014-12-26,50,457424,16.0,True
38214319,2014-12-26,50,457425,1.0,True
38214320,2014-12-26,50,457556,3.0,False
38214321,2014-12-26,50,457574,929.448,True
38214322,2014-12-26,50,457688,20.0,False
38214323,2014-12-26,50,457727,6.0,False
38214324,2014-12-26,50,457928,54.792,True
38214325,2014-12-26,50,458029,3.0,False
38214326,2014-12-26,50,459762,4.0,False
38214327,2014-12-26,50,459801,17.0,False
38214328,2014-12-26,50,459804,3.0,False
38214329,2014-12-26,50,461432,1.0,False
38214330,2014-12-26,50,463458,10.0,False
38214331,2014-12-26,50,463598,1.0,False
38214332,2014-12-26,50,463901,19.0,False
38214333,2014-12-26,50,463903,17.0,False
38214334,2014-12-26,50,464263,28.0,False
38214335,2014-12-26,50,464302,8.0,False
38214336,2014-12-26,50,464333,13.0,False
38214337,2014-12-26,50,464336,8.0,False
38214338,2014-12-26,50,464339,6.0,False
38214339,2014-12-26,50,464356,9.0,True
38214340,2014-12-26,50,464374,46.0,False
38214341,2014-12-26,50,464385,2.0,False
38214342,2014-12-26,50,464536,6.0,False
38214343,2014-12-26,50,464906,4.0,False
38214344,2014-12-26,50,464907,1.0,False
38214345,2014-12-26,50,464940,4.0,False
38214346,2014-12-26,50,467808,39.0,False
38214347,2014-12-26,50,467887,23.0,False
38214348,2014-12-26,50,468058,11.0,True
38214349,2014-12-26,50,468265,33.0,False
38214350,2014-12-26,50,469643,1.0,False
38214351,2014-12-26,50,470624,8.0,False
38214352,2014-12-26,50,470625,3.0,False
38214353,2014-12-26,50,470760,10.0,False
38214354,2014-12-26,50,470762,1.0,False
38214355,2014-12-26,50,471980,10.0,False
38214356,2014-12-26,50,471985,7.0,False
38214357,2014-12-26,50,472314,2.0,False
38214358,2014-12-26,50,472526,2.0,False
38214359,2014-12-26,50,472645,5.0,False
38214360,2014-12-26,50,472658,12.0,False
38214361,2014-12-26,50,476261,7.0,True
38214362,2014-12-26,50,502067,47.0,False
38214363,2014-12-26,50,502182,6.0,False
38214364,2014-12-26,50,502224,2.0,False
38214365,2014-12-26,50,502227,8.0,False
38214366,2014-12-26,50,502230,17.0,False
38214367,2014-12-26,50,502331,55.0,False
38214368,2014-12-26,50,507354,19.064,True
38214369,2014-12-26,50,507457,9.0,False
38214370,2014-12-26,50,507478,15.0,True
38214371,2014-12-26,50,507479,1.0,True
38214372,2014-12-26,50,507641,36.0,False
38214373,2014-12-26,50,507867,15.0,False
38214374,2014-12-26,50,507870,16.0,False
38214375,2014-12-26,50,507927,15.0,False
38214376,2014-12-26,50,507969,70.98100000000001,True
38214377,2014-12-26,50,508069,4.0,False
38214378,2014-12-26,50,509872,11.0,False
38214379,2014-12-26,50,510054,40.0,False
38214380,2014-12-26,50,510055,9.0,False
38214381,2014-12-26,50,510057,3.0,False
38214382,2014-12-26,50,511172,1.0,False
38214383,2014-12-26,50,511397,2.0,False
38214384,2014-12-26,50,513379,10.0,False
38214385,2014-12-26,50,513853,4.0,False
38214386,2014-12-26,50,513855,20.0,False
38214387,2014-12-26,50,514144,28.0,False
38214388,2014-12-26,50,514149,9.0,False
38214389,2014-12-26,50,514172,19.0,False
38214390,2014-12-26,50,514327,29.0,False
38214391,2014-12-26,50,514597,14.0,False
38214392,2014-12-26,50,514729,6.0,False
38214393,2014-12-26,50,514730,14.0,False
38214394,2014-12-26,50,514757,10.0,False
38214395,2014-12-26,50,517615,26.0,False
38214396,2014-12-26,50,517903,2.0,True
38214397,2014-12-26,50,517904,9.0,True
38214398,2014-12-26,50,517905,17.0,True
38214399,2014-12-26,50,517906,8.0,True
38214400,2014-12-26,50,517909,21.48,True
38214401,2014-12-26,50,518091,33.0,False
38214402,2014-12-26,50,518094,22.0,False
38214403,2014-12-26,50,519560,29.529,True
38214404,2014-12-26,50,521818,13.0,False
38214405,2014-12-26,50,522383,15.0,False
38214406,2014-12-26,50,522941,8.0,False
38214407,2014-12-26,50,525887,9.0,False
38214408,2014-12-26,50,525902,1.0,True
38214409,2014-12-26,50,527757,30.0,False
38214410,2014-12-26,50,554047,5.0,False
38214411,2014-12-26,50,554048,18.0,False
38214412,2014-12-26,50,554049,85.0,False
38214413,2014-12-26,50,554143,25.0,False
38214414,2014-12-26,50,554152,8.0,False
38214415,2014-12-26,50,556698,2.0,False
38214416,2014-12-26,50,557256,5.0,True
38214417,2014-12-26,50,557257,5.0,True
38214418,2014-12-26,50,557285,5.0,True
38214419,2014-12-26,50,557286,4.0,True
38214420,2014-12-26,50,557305,14.0,True
38214421,2014-12-26,50,557408,41.0,False
38214422,2014-12-26,50,557420,2.0,False
38214423,2014-12-26,50,557810,18.0,True
38214424,2014-12-26,50,559494,2.0,False
38214425,2014-12-26,50,559682,4.0,False
38214426,2014-12-26,50,559870,67.0,False
38214427,2014-12-26,50,559872,8.0,False
38214428,2014-12-26,50,559873,10.0,False
38214429,2014-12-26,50,562568,17.0,False
38214430,2014-12-26,50,563654,10.0,False
38214431,2014-12-26,50,563966,13.0,True
38214432,2014-12-26,50,564110,19.0,False
38214433,2014-12-26,50,564272,20.0,False
38214434,2014-12-26,50,564274,14.0,False
38214435,2014-12-26,50,564287,23.0,False
38214436,2014-12-26,50,564533,64.0,False
38214437,2014-12-26,50,564534,81.0,False
38214438,2014-12-26,50,567579,24.0,False
38214439,2014-12-26,50,567588,23.0,False
38214440,2014-12-26,50,567623,35.0,True
38214441,2014-12-26,50,567750,14.0,False
38214442,2014-12-26,50,567778,3.0,True
38214443,2014-12-26,50,567781,8.0,True
38214444,2014-12-26,50,567787,3.0,False
38214445,2014-12-26,50,568133,14.0,False
38214446,2014-12-26,50,570869,1.0,False
38214447,2014-12-26,50,570917,2.0,False
38214448,2014-12-26,50,570922,9.0,False
38214449,2014-12-26,50,572838,11.0,False
38214450,2014-12-26,50,573832,2.0,False
38214451,2014-12-26,50,574898,5.0,False
38214452,2014-12-26,50,575675,8.0,False
38214453,2014-12-26,50,575863,3.0,False
38214454,2014-12-26,50,575875,1.0,True
38214455,2014-12-26,50,575876,4.0,True
38214456,2014-12-26,50,577740,6.0,False
38214457,2014-12-26,50,577741,9.0,False
38214458,2014-12-26,50,577743,6.0,False
38214459,2014-12-26,50,577745,13.0,False
38214460,2014-12-26,50,578097,43.0,False
38214461,2014-12-26,50,578467,4.0,False
38214462,2014-12-26,50,579759,3.0,False
38214463,2014-12-26,50,580929,13.0,False
38214464,2014-12-26,50,581078,90.0,False
38214465,2014-12-26,50,582863,33.478,True
38214466,2014-12-26,50,582864,226.80900000000003,True
38214467,2014-12-26,50,582865,40.01,True
38214468,2014-12-26,50,583795,1.025,True
38214469,2014-12-26,50,583797,2.131,True
38214470,2014-12-26,50,583868,4.242,True
38214471,2014-12-26,50,583925,3.239,True
38214472,2014-12-26,50,583968,6.422000000000001,True
38214473,2014-12-26,50,583973,3.986,True
38214474,2014-12-26,50,584026,3.65,True
38214475,2014-12-26,50,584027,2.92,True
38214476,2014-12-26,50,584028,302.462,True
38214477,2014-12-26,50,584076,1.9809999999999999,True
38214478,2014-12-26,50,584077,3.6439999999999997,True
38214479,2014-12-26,50,584078,35.387,True
38214480,2014-12-26,50,584099,11.93,True
38214481,2014-12-26,50,584188,6.106,True
38214482,2014-12-26,50,584246,3.205,True
38214483,2014-12-26,50,586823,8.0,False
38214484,2014-12-26,50,586824,1.0,False
38214485,2014-12-26,50,586969,9.0,False
38214486,2014-12-26,50,587069,34.0,False
38214487,2014-12-26,50,587156,9.0,False
38214488,2014-12-26,50,587186,6.0,False
38214489,2014-12-26,50,589403,4.0,True
38214490,2014-12-26,50,592801,3.0,False
38214491,2014-12-26,50,592942,2.0,False
38214492,2014-12-26,50,598414,4.0,False
38214493,2014-12-26,50,598492,40.0,False
38214494,2014-12-26,50,603255,78.0,False
38214495,2014-12-26,50,617092,1.0,True
38214496,2014-12-26,50,617096,5.0,True
38214497,2014-12-26,50,617103,5.0,True
38214498,2014-12-26,50,617548,1.0,False
38214499,2014-12-26,50,617763,3.0,False
38214500,2014-12-26,50,619965,18.0,True
38214501,2014-12-26,50,619969,9.0,False
38214502,2014-12-26,50,621300,10.0,False
38214503,2014-12-26,50,627263,22.0,False
38214504,2014-12-26,50,627885,1.0,False
38214505,2014-12-26,50,627887,6.0,False
38214506,2014-12-26,50,633996,7.1739999999999995,True
38214507,2014-12-26,50,633997,12.578,True
38214508,2014-12-26,50,634008,2.56,True
38214509,2014-12-26,50,634009,1.96,True
38214510,2014-12-26,50,634010,1.6440000000000001,True
38214511,2014-12-26,50,634014,36.76,True
38214512,2014-12-26,50,634015,21.353,True
38214513,2014-12-26,50,634054,0.414,True
38214514,2014-12-26,50,636846,2.0,False
38214515,2014-12-26,50,637016,2.0,False
38214516,2014-12-26,50,638240,4.0,False
38214517,2014-12-26,50,638308,1.0,False
38214518,2014-12-26,50,639586,26.0,False
38214519,2014-12-26,50,641042,14.0,False
38214520,2014-12-26,50,648313,7.0,False
38214521,2014-12-26,50,651326,3.0,False
38214522,2014-12-26,50,651523,5.0,False
38214523,2014-12-26,50,655427,11.0,False
38214524,2014-12-26,50,655744,1.0,False
38214525,2014-12-26,50,657869,7.0,False
38214526,2014-12-26,50,658608,2.0,False
38214527,2014-12-26,50,658609,8.0,False
38214528,2014-12-26,50,660502,31.0,False
38214529,2014-12-26,50,660503,6.0,False
38214530,2014-12-26,50,661582,1.0,False
38214531,2014-12-26,50,664537,4.0,False
38214532,2014-12-26,50,664539,11.0,False
38214533,2014-12-26,50,664543,34.0,False
38214534,2014-12-26,50,664545,18.0,False
