id,date,store_nbr,item_nbr,unit_sales,onpromotion
65948042,2015-12-26,39,884878,3.0,False
65948043,2015-12-26,39,885543,8.0,False
65948044,2015-12-26,39,885553,6.0,False
65948045,2015-12-26,39,886398,7.0,False
65948046,2015-12-26,39,888763,5.0,False
65948047,2015-12-26,39,890214,1.0,False
65948048,2015-12-26,39,890215,1.0,False
65948049,2015-12-26,39,890371,5.0,False
65948050,2015-12-26,39,890372,3.0,False
65948051,2015-12-26,39,890374,3.0,False
65948052,2015-12-26,39,890375,2.0,False
65948053,2015-12-26,39,892076,2.0,False
65948054,2015-12-26,39,897348,16.0,False
65948055,2015-12-26,39,898656,6.0,False
65948056,2015-12-26,39,902198,8.0,False
65948057,2015-12-26,39,902200,13.0,False
65948058,2015-12-26,39,902202,4.0,False
65948059,2015-12-26,39,902839,2.0,False
65948060,2015-12-26,39,903283,32.287,False
65948061,2015-12-26,39,903284,3.9339999999999997,False
65948062,2015-12-26,39,903285,2.157,False
65948063,2015-12-26,39,903286,29.468000000000004,False
65948064,2015-12-26,39,906980,3.0,False
65948065,2015-12-26,39,907671,3.0,False
65948066,2015-12-26,39,907686,1.0,False
65948067,2015-12-26,39,908741,1.0,False
65948068,2015-12-26,39,909361,11.0,True
65948069,2015-12-26,39,911429,3.0,False
65948070,2015-12-26,39,911871,3.0,False
65948071,2015-12-26,39,911989,4.0,False
65948072,2015-12-26,39,911990,9.0,False
65948073,2015-12-26,39,913102,2.0,False
65948074,2015-12-26,39,913526,5.0,False
65948075,2015-12-26,39,915310,2.0,False
65948076,2015-12-26,39,915822,1.0,False
65948077,2015-12-26,39,915980,1.0,False
65948078,2015-12-26,39,916887,23.0,False
65948079,2015-12-26,39,928477,6.0,False
65948080,2015-12-26,39,932281,10.0,False
65948081,2015-12-26,39,933780,1.0,False
65948082,2015-12-26,39,936994,3.0,False
65948083,2015-12-26,39,937953,1.0,False
65948084,2015-12-26,39,938566,12.0,False
65948085,2015-12-26,39,938567,7.0,False
65948086,2015-12-26,39,938570,2.0,False
65948087,2015-12-26,39,938574,3.0,False
65948088,2015-12-26,39,938575,8.0,False
65948089,2015-12-26,39,938657,5.0,False
65948090,2015-12-26,39,938659,7.0,False
65948091,2015-12-26,39,939129,5.0,False
65948092,2015-12-26,39,939130,4.0,False
65948093,2015-12-26,39,939131,4.0,False
65948094,2015-12-26,39,939207,7.0,False
65948095,2015-12-26,39,939210,2.0,False
65948096,2015-12-26,39,939661,91.0,False
65948097,2015-12-26,39,939662,8.0,False
65948098,2015-12-26,39,939663,42.0,False
65948099,2015-12-26,39,940585,1.0,False
65948100,2015-12-26,39,940590,2.0,False
65948101,2015-12-26,39,940591,5.0,False
65948102,2015-12-26,39,940592,4.0,False
65948103,2015-12-26,39,940664,3.0,False
65948104,2015-12-26,39,940665,4.0,False
65948105,2015-12-26,39,949053,8.0,False
65948106,2015-12-26,39,949243,4.0,False
65948107,2015-12-26,39,949296,19.0,False
65948108,2015-12-26,39,949297,5.0,False
65948109,2015-12-26,39,949298,12.0,False
65948110,2015-12-26,39,949299,1.0,False
65948111,2015-12-26,39,949629,1.0,False
65948112,2015-12-26,39,953404,3.0,False
65948113,2015-12-26,39,953562,4.0,False
65948114,2015-12-26,39,953609,3.0,False
65948115,2015-12-26,39,954796,2.0,False
65948116,2015-12-26,39,956011,3.0,False
65948117,2015-12-26,39,956012,8.0,False
65948118,2015-12-26,39,956013,3.0,False
65948119,2015-12-26,39,956014,11.0,False
65948120,2015-12-26,39,958015,30.0,False
65948121,2015-12-26,39,959437,4.0,False
65948122,2015-12-26,39,959500,7.0,False
65948123,2015-12-26,39,959502,20.0,False
65948124,2015-12-26,39,962600,15.0,False
65948125,2015-12-26,39,962601,14.0,False
65948126,2015-12-26,39,964752,17.0,False
65948127,2015-12-26,39,964753,6.0,False
65948128,2015-12-26,39,967021,4.0,False
65948129,2015-12-26,39,968432,32.0,False
65948130,2015-12-26,39,968935,5.0,False
65948131,2015-12-26,39,968936,3.0,False
65948132,2015-12-26,39,968937,4.0,False
65948133,2015-12-26,39,977007,5.0,False
65948134,2015-12-26,39,979195,2.0,False
65948135,2015-12-26,39,979196,5.0,False
65948136,2015-12-26,39,979197,5.0,False
65948137,2015-12-26,39,979199,6.0,False
65948138,2015-12-26,39,979553,8.0,True
65948139,2015-12-26,39,979554,14.0,True
65948140,2015-12-26,39,981655,1.0,False
65948141,2015-12-26,39,982726,6.0,False
65948142,2015-12-26,39,982727,2.0,False
65948143,2015-12-26,39,983310,6.0,False
65948144,2015-12-26,39,985824,5.0,False
65948145,2015-12-26,39,987308,17.0,False
65948146,2015-12-26,39,987768,3.0,False
65948147,2015-12-26,39,987769,8.0,False
65948148,2015-12-26,39,989092,1.0,False
65948149,2015-12-26,39,991114,2.0,False
65948150,2015-12-26,39,991331,7.0,False
65948151,2015-12-26,39,996122,6.0,False
65948152,2015-12-26,39,996537,3.0,False
65948153,2015-12-26,39,999545,13.0,False
65948154,2015-12-26,39,1003679,18.0,False
65948155,2015-12-26,39,1004550,9.0,False
65948156,2015-12-26,39,1004551,6.0,False
65948157,2015-12-26,39,1009512,1.0,False
65948158,2015-12-26,39,1009997,6.0,False
65948159,2015-12-26,39,1009998,4.0,False
65948160,2015-12-26,39,1012473,17.0,False
65948161,2015-12-26,39,1012788,4.0,False
65948162,2015-12-26,39,1014864,4.0,False
65948163,2015-12-26,39,1014865,7.0,False
65948164,2015-12-26,39,1017349,3.1519999999999997,False
65948165,2015-12-26,39,1018617,2.0,False
65948166,2015-12-26,39,1021281,8.0,False
65948167,2015-12-26,39,1021676,1.0,False
65948168,2015-12-26,39,1022053,5.0,False
65948169,2015-12-26,39,1024975,8.0,False
65948170,2015-12-26,39,1024976,27.0,False
65948171,2015-12-26,39,1028589,1.0,False
65948172,2015-12-26,39,1036689,30.0,False
65948173,2015-12-26,39,1037845,22.0,False
65948174,2015-12-26,39,1037846,6.0,False
65948175,2015-12-26,39,1037856,2.0,False
65948176,2015-12-26,39,1037857,5.0,False
65948177,2015-12-26,39,1038953,1.0,False
65948178,2015-12-26,39,1039087,1.0,False
65948179,2015-12-26,39,1040348,1.0,False
65948180,2015-12-26,39,1044584,2.0,False
65948181,2015-12-26,39,1044592,5.0,False
65948182,2015-12-26,39,1045449,4.0,False
65948183,2015-12-26,39,1047394,10.0,False
65948184,2015-12-26,39,1047395,11.0,False
65948185,2015-12-26,39,1047396,3.0,False
65948186,2015-12-26,39,1047674,16.0,False
65948187,2015-12-26,39,1047675,13.0,False
65948188,2015-12-26,39,1047679,49.0,False
65948189,2015-12-26,39,1047680,7.0,False
65948190,2015-12-26,39,1047681,30.0,False
65948191,2015-12-26,39,1047685,30.0,False
65948192,2015-12-26,39,1047690,1.0,False
65948193,2015-12-26,39,1047696,2.0,False
65948194,2015-12-26,39,1047699,8.0,False
65948195,2015-12-26,39,1047702,1.0,False
65948196,2015-12-26,39,1047703,2.0,False
65948197,2015-12-26,39,1047705,4.0,False
65948198,2015-12-26,39,1047709,1.0,False
65948199,2015-12-26,39,1047717,31.0,False
65948200,2015-12-26,39,1047733,4.0,False
65948201,2015-12-26,39,1047735,4.0,False
65948202,2015-12-26,39,1047740,2.0,False
65948203,2015-12-26,39,1047751,1.0,False
65948204,2015-12-26,39,1047752,3.0,False
65948205,2015-12-26,39,1047753,23.0,False
65948206,2015-12-26,39,1047755,7.0,False
65948207,2015-12-26,39,1047756,7.0,False
65948208,2015-12-26,39,1047757,8.0,False
65948209,2015-12-26,39,1047758,1.0,False
65948210,2015-12-26,39,1047772,8.0,False
65948211,2015-12-26,39,1047773,1.0,False
65948212,2015-12-26,39,1047774,1.0,False
65948213,2015-12-26,39,1047786,6.0,False
65948214,2015-12-26,39,1047790,34.0,False
65948215,2015-12-26,39,1049595,4.0,False
65948216,2015-12-26,39,1050142,4.0,False
65948217,2015-12-26,39,1052563,22.0,False
65948218,2015-12-26,39,1053943,6.0,False
65948219,2015-12-26,39,1053944,3.0,False
65948220,2015-12-26,39,1053945,12.0,False
65948221,2015-12-26,39,1057033,24.0,False
65948222,2015-12-26,39,1057034,2.0,False
65948223,2015-12-26,39,1057490,5.0,False
65948224,2015-12-26,39,1057491,15.0,False
65948225,2015-12-26,39,1057498,9.0,False
65948226,2015-12-26,39,1057515,2.0,False
65948227,2015-12-26,39,1058820,4.0,False
65948228,2015-12-26,39,1060036,10.0,False
65948229,2015-12-26,39,1062926,4.0,False
65948230,2015-12-26,39,1062927,1.0,False
65948231,2015-12-26,39,1064018,6.0,False
65948232,2015-12-26,39,1065599,2.294,False
65948233,2015-12-26,39,1066900,12.0,False
65948234,2015-12-26,39,1070962,4.0,False
65948235,2015-12-26,39,1071928,27.0,False
65948236,2015-12-26,39,1071949,3.0,False
65948237,2015-12-26,39,1072173,4.0,False
65948238,2015-12-26,39,1074327,9.0,False
65948239,2015-12-26,39,1076065,7.0,False
65948240,2015-12-26,39,1076155,1.0,False
65948241,2015-12-26,39,1076335,5.0,False
65948242,2015-12-26,39,1078288,1.0,False
65948243,2015-12-26,39,1079215,3.0,False
65948244,2015-12-26,39,1079220,3.0,False
65948245,2015-12-26,39,1079254,2.0,False
65948246,2015-12-26,39,1079257,4.0,False
65948247,2015-12-26,39,1079258,4.0,False
65948248,2015-12-26,39,1080001,3.0,False
65948249,2015-12-26,39,1080009,3.0,False
65948250,2015-12-26,39,1080021,8.0,False
65948251,2015-12-26,39,1080756,5.0,False
65948252,2015-12-26,39,1081359,4.0,False
65948253,2015-12-26,39,1082042,1.0,False
65948254,2015-12-26,39,1083152,1.0,False
65948255,2015-12-26,39,1083517,4.0,False
65948256,2015-12-26,39,1083518,4.0,False
65948257,2015-12-26,39,1084417,3.0,False
65948258,2015-12-26,39,1084437,1.0,False
65948259,2015-12-26,39,1084881,11.0,False
65948260,2015-12-26,39,1084882,2.0,False
65948261,2015-12-26,39,1085148,1.0,False
65948262,2015-12-26,39,1085150,1.0,False
65948263,2015-12-26,39,1085686,14.0,False
65948264,2015-12-26,39,1086172,2.0,False
65948265,2015-12-26,39,1087269,18.0,False
65948266,2015-12-26,39,1087270,4.0,False
65948267,2015-12-26,39,1087467,7.0,False
65948268,2015-12-26,39,1088002,6.0,False
65948269,2015-12-26,39,1089046,11.0,False
65948270,2015-12-26,39,1089845,13.0,False
65948271,2015-12-26,39,1089846,14.0,False
65948272,2015-12-26,39,1090401,10.0,False
65948273,2015-12-26,39,1090419,1.0,False
65948274,2015-12-26,39,1091333,1.0,False
65948275,2015-12-26,39,1091338,3.5989999999999998,False
65948276,2015-12-26,39,1091369,5.0,False
65948277,2015-12-26,39,1093344,1.0,False
65948278,2015-12-26,39,1094238,1.0,False
65948279,2015-12-26,39,1096235,5.0,False
65948280,2015-12-26,39,1097187,6.0,False
65948281,2015-12-26,39,1098624,22.0,False
65948282,2015-12-26,39,1101724,5.0,False
65948283,2015-12-26,39,1102970,6.0,False
65948284,2015-12-26,39,1102971,2.0,False
65948285,2015-12-26,39,1104598,3.0,False
65948286,2015-12-26,39,1104599,2.0,False
65948287,2015-12-26,39,1104725,4.0,False
65948288,2015-12-26,39,1105210,2.0,False
65948289,2015-12-26,39,1105211,16.0,False
65948290,2015-12-26,39,1105212,1.0,False
65948291,2015-12-26,39,1105214,3.0,False
65948292,2015-12-26,39,1105215,2.0,False
65948293,2015-12-26,39,1105228,48.0,False
65948294,2015-12-26,39,1109116,9.0,False
65948295,2015-12-26,39,1109325,13.0,False
65948296,2015-12-26,39,1109326,4.0,False
65948297,2015-12-26,39,1109389,12.0,False
65948298,2015-12-26,39,1109390,2.0,False
65948299,2015-12-26,39,1109391,7.0,False
65948300,2015-12-26,39,1111202,3.0,False
65948301,2015-12-26,39,1112450,7.0,False
65948302,2015-12-26,39,1112840,8.0,False
65948303,2015-12-26,39,1113852,2.0,False
65948304,2015-12-26,39,1113872,10.0,False
65948305,2015-12-26,39,1114566,4.0,False
65948306,2015-12-26,39,1114567,3.0,False
65948307,2015-12-26,39,1114749,5.0,False
65948308,2015-12-26,39,1114761,4.0,False
65948309,2015-12-26,39,1114903,1.0,False
65948310,2015-12-26,39,1114914,22.0,False
65948311,2015-12-26,39,1114924,1.0,False
65948312,2015-12-26,39,1116113,3.0,False
65948313,2015-12-26,39,1116370,3.0,False
65948314,2015-12-26,39,1117661,1.0,False
65948315,2015-12-26,39,1118683,1.0,False
65948316,2015-12-26,39,1118775,1.0,False
65948317,2015-12-26,39,1119216,4.0,False
65948318,2015-12-26,39,1119217,4.0,False
65948319,2015-12-26,39,1121513,9.0,False
65948320,2015-12-26,39,1121514,6.0,False
65948321,2015-12-26,39,1121615,4.0,False
65948322,2015-12-26,39,1121616,5.0,False
65948323,2015-12-26,39,1124165,4.0,False
65948324,2015-12-26,39,1124973,4.0,False
65948325,2015-12-26,39,1127860,1.0,False
65948326,2015-12-26,39,1127862,5.0,True
65948327,2015-12-26,39,1132005,6.0,False
65948328,2015-12-26,39,1136979,2.0,False
65948329,2015-12-26,39,1137146,3.0,False
65948330,2015-12-26,39,1143685,64.0,False
65948331,2015-12-26,39,1143691,2.0,False
65948332,2015-12-26,39,1145374,8.0,False
65948333,2015-12-26,39,1145597,20.0,False
65948334,2015-12-26,39,1146497,62.0,True
65948335,2015-12-26,39,1146783,4.0,False
65948336,2015-12-26,39,1146784,2.0,False
65948337,2015-12-26,39,1146785,10.0,False
65948338,2015-12-26,39,1146786,4.0,False
65948339,2015-12-26,39,1146787,2.0,False
65948340,2015-12-26,39,1146795,12.0,False
65948341,2015-12-26,39,1146796,1.0,False
65948342,2015-12-26,39,1146800,1.0,False
65948343,2015-12-26,39,1146801,20.0,False
65948344,2015-12-26,39,1146802,7.0,False
65948345,2015-12-26,39,1146803,5.0,False
65948346,2015-12-26,39,1146804,1.0,False
65948347,2015-12-26,39,1146974,6.0,False
65948348,2015-12-26,39,1147731,1.0,False
65948349,2015-12-26,39,1148018,3.0,False
65948350,2015-12-26,39,1148548,10.0,False
65948351,2015-12-26,39,1148719,10.0,False
65948352,2015-12-26,39,1148972,3.0,False
65948353,2015-12-26,39,1149225,19.0,False
65948354,2015-12-26,39,1149579,8.0,False
65948355,2015-12-26,39,1150362,6.0,False
65948356,2015-12-26,39,1150700,1.7480000000000002,False
65948357,2015-12-26,39,1150954,2.0,False
65948358,2015-12-26,39,1151128,3.0,False
65948359,2015-12-26,39,1152346,3.0,True
65948360,2015-12-26,39,1152348,1.0,True
65948361,2015-12-26,39,1152350,1.0,True
65948362,2015-12-26,39,1152355,5.0,True
65948363,2015-12-26,39,1153597,3.0,False
65948364,2015-12-26,39,1154749,8.0,False
65948365,2015-12-26,39,1156722,10.0,False
65948366,2015-12-26,39,1156724,7.0,False
65948367,2015-12-26,39,1157329,25.0,False
65948368,2015-12-26,39,1157462,8.0,False
65948369,2015-12-26,39,1157561,4.0,False
65948370,2015-12-26,39,1157562,2.0,False
65948371,2015-12-26,39,1157564,20.0,False
65948372,2015-12-26,39,1158705,1.0,False
65948373,2015-12-26,39,1158719,15.0,False
65948374,2015-12-26,39,1158720,38.0,False
65948375,2015-12-26,39,1159413,5.0,False
65948376,2015-12-26,39,1159414,47.0,False
65948377,2015-12-26,39,1159415,19.0,False
65948378,2015-12-26,39,1159598,9.0,False
65948379,2015-12-26,39,1159726,7.0,False
65948380,2015-12-26,39,1159728,17.0,False
65948381,2015-12-26,39,1160872,6.0,False
65948382,2015-12-26,39,1160873,8.0,False
65948383,2015-12-26,39,1160882,9.0,False
65948384,2015-12-26,39,1161046,1.0,False
65948385,2015-12-26,39,1161556,2.0,False
65948386,2015-12-26,39,1161557,1.0,False
65948387,2015-12-26,39,1161571,20.0,False
65948388,2015-12-26,39,1161572,16.0,False
65948389,2015-12-26,39,1162382,35.0,False
65948390,2015-12-26,39,1162932,13.0,False
65948391,2015-12-26,39,1162933,2.0,False
65948392,2015-12-26,39,1162935,2.0,False
65948393,2015-12-26,39,1163577,9.0,False
65948394,2015-12-26,39,1164290,3.0,False
65948395,2015-12-26,39,1164923,8.0,False
65948396,2015-12-26,39,1165987,2.0,False
65948397,2015-12-26,39,1165988,2.0,False
65948398,2015-12-26,39,1165989,3.0,False
65948399,2015-12-26,39,1166474,2.0,False
65948400,2015-12-26,39,1166475,9.0,False
65948401,2015-12-26,39,1166478,2.0,False
65948402,2015-12-26,39,1167544,2.0,False
65948403,2015-12-26,39,1167545,1.0,False
65948404,2015-12-26,39,1167614,277.0,False
65948405,2015-12-26,39,1167754,4.0,False
65948406,2015-12-26,39,1168717,2.0,False
65948407,2015-12-26,39,1168718,4.0,False
65948408,2015-12-26,39,1171140,3.0,False
65948409,2015-12-26,39,1171142,14.0,False
65948410,2015-12-26,39,1173210,7.0,False
65948411,2015-12-26,39,1173853,3.0,False
65948412,2015-12-26,39,1174923,2.0,False
65948413,2015-12-26,39,1176558,4.0,False
65948414,2015-12-26,39,1176559,2.0,False
65948415,2015-12-26,39,1176560,2.0,False
65948416,2015-12-26,39,1176561,7.0,False
65948417,2015-12-26,39,1176562,8.0,False
65948418,2015-12-26,39,1178687,4.0,False
65948419,2015-12-26,39,1178691,1.0,False
65948420,2015-12-26,39,1178692,3.0,False
65948421,2015-12-26,39,1178696,7.0,False
65948422,2015-12-26,39,1178697,1.0,False
65948423,2015-12-26,39,1179109,4.0,False
65948424,2015-12-26,39,1179579,3.0,False
65948425,2015-12-26,39,1179580,5.0,False
65948426,2015-12-26,39,1179581,3.0,False
65948427,2015-12-26,39,1209718,3.0,False
65948428,2015-12-26,39,1209719,16.0,False
65948429,2015-12-26,39,1209720,10.0,False
65948430,2015-12-26,39,1213906,1.0,False
65948431,2015-12-26,39,1214325,9.0,False
65948432,2015-12-26,39,1221045,3.0,False
65948433,2015-12-26,39,1222571,30.0,False
65948434,2015-12-26,39,1225770,4.0,False
65948435,2015-12-26,39,1225771,4.0,False
65948436,2015-12-26,39,1226507,3.0,False
65948437,2015-12-26,39,1228319,6.0,False
65948438,2015-12-26,39,1228320,7.0,False
65948439,2015-12-26,39,1228321,3.0,False
65948440,2015-12-26,39,1228950,2.0,False
65948441,2015-12-26,39,1229023,2.0,False
65948442,2015-12-26,39,1229440,1.0,False
65948443,2015-12-26,39,1229469,1.0,False
65948444,2015-12-26,39,1229566,1.0,False
65948445,2015-12-26,39,1229576,3.0,False
65948446,2015-12-26,39,1229584,3.0,False
65948447,2015-12-26,39,1229636,4.0,False
65948448,2015-12-26,39,1229643,1.0,False
65948449,2015-12-26,39,1229676,2.0,False
65948450,2015-12-26,39,1229686,1.0,False
65948451,2015-12-26,39,1229920,1.0,False
65948452,2015-12-26,39,1229935,2.0,False
65948453,2015-12-26,39,1230003,5.0,False
65948454,2015-12-26,39,1230014,6.0,False
65948455,2015-12-26,39,1230418,1.0,False
65948456,2015-12-26,39,1230426,5.0,False
65948457,2015-12-26,39,1230430,1.0,False
65948458,2015-12-26,39,1230461,7.0,False
65948459,2015-12-26,39,1235251,3.0,False
65948460,2015-12-26,39,1235364,2.0,False
65948461,2015-12-26,39,1235365,1.0,False
65948462,2015-12-26,39,1237005,1.0,False
65948463,2015-12-26,39,1239736,4.0,False
65948464,2015-12-26,39,1239739,8.0,False
65948465,2015-12-26,39,1239740,2.0,False
65948466,2015-12-26,39,1239741,1.0,False
65948467,2015-12-26,39,1239749,1.0,False
65948468,2015-12-26,39,1239782,2.0,False
65948469,2015-12-26,39,1239783,2.0,False
65948470,2015-12-26,39,1239785,3.0,False
65948471,2015-12-26,39,1239790,3.0,False
65948472,2015-12-26,39,1239792,3.0,False
65948473,2015-12-26,39,1239793,3.0,False
65948474,2015-12-26,39,1239794,4.0,False
65948475,2015-12-26,39,1239795,10.0,False
65948476,2015-12-26,39,1239796,5.0,False
65948477,2015-12-26,39,1239797,6.0,False
65948478,2015-12-26,39,1239798,4.0,False
65948479,2015-12-26,39,1239800,2.0,False
65948480,2015-12-26,39,1239806,5.0,False
65948481,2015-12-26,39,1239807,1.0,False
65948482,2015-12-26,39,1239808,21.0,False
65948483,2015-12-26,39,1239809,5.0,False
65948484,2015-12-26,39,1239810,5.0,False
65948485,2015-12-26,39,1239812,6.0,False
65948486,2015-12-26,39,1239813,3.0,False
65948487,2015-12-26,39,1239815,6.0,False
65948488,2015-12-26,39,1239817,9.0,False
65948489,2015-12-26,39,1239818,2.0,False
65948490,2015-12-26,39,1239820,3.0,False
65948491,2015-12-26,39,1239840,6.0,False
65948492,2015-12-26,39,1239841,5.0,False
65948493,2015-12-26,39,1239842,6.0,False
65948494,2015-12-26,39,1239843,3.0,False
65948495,2015-12-26,39,1239852,4.739,False
65948496,2015-12-26,39,1239854,1.696,False
65948497,2015-12-26,39,1239855,2.05,False
65948498,2015-12-26,39,1239856,12.091,False
65948499,2015-12-26,39,1239860,21.252,False
65948500,2015-12-26,39,1239862,5.859,False
65948501,2015-12-26,39,1239869,0.871,False
65948502,2015-12-26,39,1239870,15.46,False
65948503,2015-12-26,39,1239871,20.297,False
65948504,2015-12-26,39,1239881,6.183,False
65948505,2015-12-26,39,1239882,88.61200000000001,False
65948506,2015-12-26,39,1239902,2.552,False
65948507,2015-12-26,39,1239905,7.0,False
65948508,2015-12-26,39,1239906,3.0,False
65948509,2015-12-26,39,1239908,4.0,False
65948510,2015-12-26,39,1239911,9.0,False
65948511,2015-12-26,39,1239912,12.0,False
65948512,2015-12-26,39,1239913,14.0,False
