id,date,store_nbr,item_nbr,unit_sales,onpromotion
65869738,2015-12-24,48,1402545,7.0,False
65869739,2015-12-24,48,1402643,9.0,False
65869740,2015-12-24,48,1404385,4.0,False
65869741,2015-12-24,48,1404410,10.0,False
65869742,2015-12-24,48,1405685,1.0,False
65869743,2015-12-24,48,1410850,11.0,False
65869744,2015-12-24,48,1411065,3.0,False
65869745,2015-12-24,48,1412392,11.0,False
65869746,2015-12-24,48,1412393,4.0,False
65869747,2015-12-24,48,1412519,2.0,False
65869748,2015-12-24,48,1415679,10.0,False
65869749,2015-12-24,48,1416362,2.0,False
65869750,2015-12-24,48,1417154,3.0,False
65869751,2015-12-24,48,1417697,8.0,False
65869752,2015-12-24,48,1418022,6.0,False
65869753,2015-12-24,48,1418844,26.0,False
65869754,2015-12-24,48,1418845,64.0,False
65869755,2015-12-24,48,1418846,8.0,False
65869756,2015-12-24,48,1418847,1.0,False
65869757,2015-12-24,48,1421428,9.0,False
65869758,2015-12-24,48,1422036,3.0,False
65869759,2015-12-24,48,1422222,1.0,False
65869760,2015-12-24,48,1422284,14.0,False
65869761,2015-12-24,48,1422500,2.0,False
65869762,2015-12-24,48,1422815,4.0,False
65869763,2015-12-24,48,1422817,10.0,False
65869764,2015-12-24,48,1422849,1.0,False
65869765,2015-12-24,48,1427659,28.0,False
65869766,2015-12-24,48,1428328,3.0,False
65869767,2015-12-24,48,1428330,5.0,False
65869768,2015-12-24,48,1428331,4.0,False
65869769,2015-12-24,48,1430040,132.0,True
65869770,2015-12-24,48,1430041,13.0,False
65869771,2015-12-24,48,1430080,2.0,False
65869772,2015-12-24,48,1430082,2.0,False
65869773,2015-12-24,48,1430083,1.0,False
65869774,2015-12-24,48,1441468,2.0,False
65869775,2015-12-24,48,1441513,8.0,False
65869776,2015-12-24,48,1441514,8.0,False
65869777,2015-12-24,48,1441515,12.0,False
65869778,2015-12-24,48,1441516,7.0,False
65869779,2015-12-24,48,1441517,8.0,False
65869780,2015-12-24,48,1441817,5.0,False
65869781,2015-12-24,48,1442157,3.0,False
65869782,2015-12-24,48,1444598,3.0,False
65869783,2015-12-24,48,1444615,3.0,False
65869784,2015-12-24,48,1445281,12.0,False
65869785,2015-12-24,48,1446726,8.0,False
65869786,2015-12-24,48,1447815,12.0,False
65869787,2015-12-24,48,1447817,1.0,False
65869788,2015-12-24,48,1449645,2.0,False
65869789,2015-12-24,48,1453122,2.0,False
65869790,2015-12-24,48,1453123,4.0,False
65869791,2015-12-24,48,1453124,5.0,False
65869792,2015-12-24,48,1454707,6.0,False
65869793,2015-12-24,48,1454708,1.0,False
65869794,2015-12-24,48,1455272,1.0,False
65869795,2015-12-24,48,1455790,8.0,False
65869796,2015-12-24,48,1456171,1.0,False
65869797,2015-12-24,48,1456881,43.0,False
65869798,2015-12-24,48,1456909,6.0,False
65869799,2015-12-24,48,1456910,1.0,False
65869800,2015-12-24,48,1456912,4.0,False
65869801,2015-12-24,48,1456916,7.0,False
65869802,2015-12-24,48,1456921,4.0,False
65869803,2015-12-24,48,1456922,6.0,False
65869804,2015-12-24,48,1456931,1.0,False
65869805,2015-12-24,48,1456935,1.0,False
65869806,2015-12-24,48,1456952,1.0,False
65869807,2015-12-24,48,1456993,3.0,False
65869808,2015-12-24,48,1456994,5.0,False
65869809,2015-12-24,48,1456995,2.0,False
65869810,2015-12-24,48,1456996,3.0,False
65869811,2015-12-24,48,1456997,4.0,False
65869812,2015-12-24,48,1456998,5.0,False
65869813,2015-12-24,48,1457000,6.0,False
65869814,2015-12-24,48,1457001,4.0,False
65869815,2015-12-24,48,1457002,8.0,False
65869816,2015-12-24,48,1457003,6.0,False
65869817,2015-12-24,48,1457005,1.0,False
65869818,2015-12-24,48,1457012,23.0,False
65869819,2015-12-24,48,1457020,8.0,False
65869820,2015-12-24,48,1457031,7.0,False
65869821,2015-12-24,48,1457039,12.0,False
65869822,2015-12-24,48,1457168,6.0,False
65869823,2015-12-24,48,1457175,15.0,False
65869824,2015-12-24,48,1457176,10.0,False
65869825,2015-12-24,48,1457177,19.0,False
65869826,2015-12-24,48,1457178,3.0,False
65869827,2015-12-24,48,1457179,6.0,False
65869828,2015-12-24,48,1457180,10.0,False
65869829,2015-12-24,48,1457181,25.0,False
65869830,2015-12-24,48,1457182,37.0,False
65869831,2015-12-24,48,1457183,24.0,False
65869832,2015-12-24,48,1457184,44.0,False
65869833,2015-12-24,48,1457185,19.0,False
65869834,2015-12-24,48,1457192,1.0,False
65869835,2015-12-24,48,1457199,1.0,False
65869836,2015-12-24,48,1457201,4.0,False
65869837,2015-12-24,48,1457202,1.0,False
65869838,2015-12-24,48,1457217,13.0,False
65869839,2015-12-24,48,1457228,29.0,False
65869840,2015-12-24,48,1457229,5.0,False
65869841,2015-12-24,48,1457230,4.0,False
65869842,2015-12-24,48,1457231,15.0,False
65869843,2015-12-24,48,1457239,12.0,False
65869844,2015-12-24,48,1457240,3.0,False
65869845,2015-12-24,48,1457245,4.0,False
65869846,2015-12-24,48,1457247,5.0,False
65869847,2015-12-24,48,1457251,10.0,False
65869848,2015-12-24,48,1457256,2.0,False
65869849,2015-12-24,48,1457328,46.0,False
65869850,2015-12-24,48,1457337,31.0,False
65869851,2015-12-24,48,1457338,9.0,False
65869852,2015-12-24,48,1457341,21.0,False
65869853,2015-12-24,48,1457359,10.0,False
65869854,2015-12-24,48,1457396,4.0,False
65869855,2015-12-24,48,1457409,3.0,False
65869856,2015-12-24,48,1457416,5.0,False
65869857,2015-12-24,48,1457417,6.0,False
65869858,2015-12-24,48,1457518,3.0,False
65869859,2015-12-24,48,1457834,30.0,False
65869860,2015-12-24,48,1458088,2.0,False
65869861,2015-12-24,48,1458461,7.0,False
65869862,2015-12-24,48,1458834,1.0,False
65869863,2015-12-24,48,1458842,9.0,False
65869864,2015-12-24,48,1458844,2.0,False
65869865,2015-12-24,48,1458847,2.0,False
65869866,2015-12-24,48,1458848,13.0,False
65869867,2015-12-24,48,1458849,1.0,False
65869868,2015-12-24,48,1458850,5.0,False
65869869,2015-12-24,48,1458851,2.0,False
65869870,2015-12-24,48,1458914,4.0,False
65869871,2015-12-24,48,1458920,6.0,False
65869872,2015-12-24,48,1459058,59.0,False
65869873,2015-12-24,48,1459225,9.0,False
65869874,2015-12-24,48,1459226,27.0,False
65869875,2015-12-24,48,1459514,10.0,False
65869876,2015-12-24,48,1459515,6.0,False
65869877,2015-12-24,48,1460018,11.0,False
65869878,2015-12-24,48,1460019,5.0,False
65869879,2015-12-24,48,1460021,6.0,False
65869880,2015-12-24,48,1460808,13.0,False
65869881,2015-12-24,48,1463437,6.0,False
65869882,2015-12-24,48,1463441,1.0,False
65869883,2015-12-24,48,1463451,7.0,False
65869884,2015-12-24,48,1463507,8.0,False
65869885,2015-12-24,48,1463509,2.0,False
65869886,2015-12-24,48,1463510,18.0,False
65869887,2015-12-24,48,1463555,1.0,False
65869888,2015-12-24,48,1463566,12.0,False
65869889,2015-12-24,48,1463568,19.0,False
65869890,2015-12-24,48,1463569,2.0,False
65869891,2015-12-24,48,1463587,3.0,False
65869892,2015-12-24,48,1463591,2.0,False
65869893,2015-12-24,48,1463594,2.0,False
65869894,2015-12-24,48,1463595,4.0,False
65869895,2015-12-24,48,1463596,4.0,False
65869896,2015-12-24,48,1463602,14.0,False
65869897,2015-12-24,48,1463603,13.0,False
65869898,2015-12-24,48,1463604,8.0,False
65869899,2015-12-24,48,1463609,23.0,False
65869900,2015-12-24,48,1463610,11.0,False
65869901,2015-12-24,48,1463611,12.0,False
65869902,2015-12-24,48,1463619,4.0,False
65869903,2015-12-24,48,1463620,3.0,False
65869904,2015-12-24,48,1463621,4.0,False
65869905,2015-12-24,48,1463625,6.0,False
65869906,2015-12-24,48,1463626,16.0,False
65869907,2015-12-24,48,1463632,7.0,True
65869908,2015-12-24,48,1463693,4.0,False
65869909,2015-12-24,48,1463707,1.0,False
65869910,2015-12-24,48,1463765,14.0,False
65869911,2015-12-24,48,1463767,12.0,False
65869912,2015-12-24,48,1463769,11.0,False
65869913,2015-12-24,48,1463770,1.0,False
65869914,2015-12-24,48,1463771,8.0,False
65869915,2015-12-24,48,1463772,25.0,False
65869916,2015-12-24,48,1463773,15.0,False
65869917,2015-12-24,48,1463783,8.0,False
65869918,2015-12-24,48,1463786,23.0,False
65869919,2015-12-24,48,1463787,58.0,False
65869920,2015-12-24,48,1463788,4.0,False
65869921,2015-12-24,48,1463789,7.0,False
65869922,2015-12-24,48,1463790,11.0,False
65869923,2015-12-24,48,1463797,9.0,False
65869924,2015-12-24,48,1463798,24.0,False
65869925,2015-12-24,48,1463799,5.0,False
65869926,2015-12-24,48,1463800,3.0,False
65869927,2015-12-24,48,1463801,2.0,False
65869928,2015-12-24,48,1463805,1.0,False
65869929,2015-12-24,48,1463806,10.0,False
65869930,2015-12-24,48,1463807,3.0,True
65869931,2015-12-24,48,1463808,4.0,False
65869932,2015-12-24,48,1463810,53.0,False
65869933,2015-12-24,48,1463812,9.0,False
65869934,2015-12-24,48,1463814,26.0,False
65869935,2015-12-24,48,1463819,2.0,False
65869936,2015-12-24,48,1463820,15.0,False
65869937,2015-12-24,48,1463823,20.0,False
65869938,2015-12-24,48,1463825,3.0,False
65869939,2015-12-24,48,1463851,1.0,False
65869940,2015-12-24,48,1463852,6.0,False
65869941,2015-12-24,48,1463855,36.0,False
65869942,2015-12-24,48,1463857,11.0,False
65869943,2015-12-24,48,1463860,25.0,False
65869944,2015-12-24,48,1463862,5.0,False
65869945,2015-12-24,48,1463865,1.0,False
65869946,2015-12-24,48,1463866,20.0,False
65869947,2015-12-24,48,1463867,12.0,False
65869948,2015-12-24,48,1463881,35.0,False
65869949,2015-12-24,48,1463882,4.0,False
65869950,2015-12-24,48,1463883,20.0,False
65869951,2015-12-24,48,1463885,15.0,False
65869952,2015-12-24,48,1463886,7.0,False
65869953,2015-12-24,48,1463888,4.0,False
65869954,2015-12-24,48,1463896,55.0,False
65869955,2015-12-24,48,1463897,12.0,False
65869956,2015-12-24,48,1463899,34.0,False
65869957,2015-12-24,48,1463914,1.0,False
65869958,2015-12-24,48,1463934,2.0,False
65869959,2015-12-24,48,1463935,6.0,False
65869960,2015-12-24,48,1463936,12.0,False
65869961,2015-12-24,48,1463992,289.0,False
65869962,2015-12-24,48,1463993,169.0,False
65869963,2015-12-24,48,1463994,38.0,False
65869964,2015-12-24,48,1463998,95.0,False
65869965,2015-12-24,48,1464002,2.0,False
65869966,2015-12-24,48,1464005,18.0,False
65869967,2015-12-24,48,1464010,3.0,False
65869968,2015-12-24,48,1464025,22.0,False
65869969,2015-12-24,48,1464027,4.0,False
65869970,2015-12-24,48,1464029,12.0,False
65869971,2015-12-24,48,1464034,2.0,True
65869972,2015-12-24,48,1464038,6.0,False
65869973,2015-12-24,48,1464039,11.0,False
65869974,2015-12-24,48,1464041,7.0,False
65869975,2015-12-24,48,1464043,5.0,False
65869976,2015-12-24,48,1464045,10.0,False
65869977,2015-12-24,48,1464063,8.0,False
65869978,2015-12-24,48,1464065,4.0,False
65869979,2015-12-24,48,1464066,4.0,False
65869980,2015-12-24,48,1464070,11.0,False
65869981,2015-12-24,48,1464071,7.0,False
65869982,2015-12-24,48,1464072,10.0,False
65869983,2015-12-24,48,1464073,3.0,False
65869984,2015-12-24,48,1464074,6.0,False
65869985,2015-12-24,48,1464076,14.0,False
65869986,2015-12-24,48,1464077,17.0,False
65869987,2015-12-24,48,1464079,3.0,False
65869988,2015-12-24,48,1464081,7.0,False
65869989,2015-12-24,48,1464082,1.0,False
65869990,2015-12-24,48,1464086,17.0,False
65869991,2015-12-24,48,1464087,9.0,False
65869992,2015-12-24,48,1464088,3.0,False
65869993,2015-12-24,48,1464090,10.0,False
65869994,2015-12-24,48,1464091,1.0,True
65869995,2015-12-24,48,1464092,9.0,False
65869996,2015-12-24,48,1464093,22.0,False
65869997,2015-12-24,48,1464094,8.0,False
65869998,2015-12-24,48,1464097,3.0,False
65869999,2015-12-24,48,1464153,4.0,False
65870000,2015-12-24,48,1464186,5.0,False
65870001,2015-12-24,48,1464188,7.0,False
65870002,2015-12-24,48,1464192,7.0,False
65870003,2015-12-24,48,1464201,2.0,False
65870004,2015-12-24,48,1464207,6.0,False
65870005,2015-12-24,48,1464208,10.0,False
65870006,2015-12-24,48,1464209,9.0,False
65870007,2015-12-24,48,1464210,8.0,False
65870008,2015-12-24,48,1464217,26.0,False
65870009,2015-12-24,48,1464218,37.0,False
65870010,2015-12-24,48,1464237,24.0,False
65870011,2015-12-24,48,1464239,11.0,False
65870012,2015-12-24,48,1464240,28.0,False
65870013,2015-12-24,48,1464256,3.0,False
65870014,2015-12-24,48,1464257,7.0,False
65870015,2015-12-24,48,1464302,3.0,False
65870016,2015-12-24,48,1464309,8.0,False
65870017,2015-12-24,48,1464312,8.0,False
65870018,2015-12-24,48,1464907,9.0,False
65870019,2015-12-24,48,1464941,9.0,False
65870020,2015-12-24,48,1465644,4.0,False
65870021,2015-12-24,48,1466047,4.0,False
65870022,2015-12-24,48,1466049,1.0,False
65870023,2015-12-24,48,1466077,23.0,False
65870024,2015-12-24,48,1466281,14.0,False
65870025,2015-12-24,48,1466288,7.0,False
65870026,2015-12-24,48,1466819,3.0,False
65870027,2015-12-24,48,1466827,15.0,False
65870028,2015-12-24,48,1466830,9.0,False
65870029,2015-12-24,48,1466832,9.0,False
65870030,2015-12-24,48,1466833,10.0,False
65870031,2015-12-24,48,1466835,4.0,False
65870032,2015-12-24,48,1466836,6.0,False
65870033,2015-12-24,48,1467082,7.0,False
65870034,2015-12-24,48,1471143,5.0,False
65870035,2015-12-24,48,1471460,6.0,False
65870036,2015-12-24,48,1471461,4.0,False
65870037,2015-12-24,48,1471462,2.0,True
65870038,2015-12-24,48,1471911,1.0,False
65870039,2015-12-24,48,1471912,5.0,False
65870040,2015-12-24,48,1472433,5.0,False
65870041,2015-12-24,48,1472453,8.0,False
65870042,2015-12-24,48,1472484,2.0,False
65870043,2015-12-24,48,1472487,3.0,False
65870044,2015-12-24,48,1473393,69.143,False
65870045,2015-12-24,48,1473394,36.836,False
65870046,2015-12-24,48,1473396,3.955,False
65870047,2015-12-24,48,1473401,4.99,False
65870048,2015-12-24,48,1473402,5.562,False
65870049,2015-12-24,48,1473403,18.369,False
65870050,2015-12-24,48,1473404,14.0,False
65870051,2015-12-24,48,1473405,4.0,False
65870052,2015-12-24,48,1473406,107.0,False
65870053,2015-12-24,48,1473409,1.423,False
65870054,2015-12-24,48,1473410,56.201,False
65870055,2015-12-24,48,1473411,1.169,False
65870056,2015-12-24,48,1473412,17.455,False
65870057,2015-12-24,48,1473413,18.205,False
65870058,2015-12-24,48,1473414,15.017999999999999,False
65870059,2015-12-24,48,1473425,10.094,False
65870060,2015-12-24,48,1473427,0.613,False
65870061,2015-12-24,48,1473428,28.747,False
65870062,2015-12-24,48,1473474,146.975,False
65870063,2015-12-24,48,1473475,3.134,False
65870064,2015-12-24,48,1473476,11.975,False
65870065,2015-12-24,48,1473477,45.958,False
65870066,2015-12-24,48,1473478,19.842,False
65870067,2015-12-24,48,1473479,53.268,False
65870068,2015-12-24,48,1473480,0.7040000000000001,False
65870069,2015-12-24,48,1473481,2.359,False
65870070,2015-12-24,48,1473482,32.178000000000004,False
65870071,2015-12-24,48,1473483,24.991999999999997,False
65870072,2015-12-24,48,1473484,8.491,False
65870073,2015-12-24,48,1473485,2.4419999999999997,False
65870074,2015-12-24,48,1473486,0.579,False
65870075,2015-12-24,48,1473487,22.0,False
65870076,2015-12-24,48,1473488,20.941999999999997,False
65870077,2015-12-24,48,1473489,13.772,False
65870078,2015-12-24,48,1473509,21.438000000000002,False
65870079,2015-12-24,48,1473511,24.337,False
65870080,2015-12-24,48,1473513,3.375,False
65870081,2015-12-24,48,1489662,29.0,False
65870082,2015-12-24,48,1489691,2.0,False
65870083,2015-12-24,48,1489694,8.191,False
65870084,2015-12-24,48,1489741,3.1719999999999997,False
65870085,2015-12-24,48,1489833,22.0,False
65870086,2015-12-24,48,1489836,16.0,False
65870087,2015-12-24,48,1489838,13.0,False
65870088,2015-12-24,48,1489850,5.694,False
65870089,2015-12-24,48,1489870,13.0,False
65870090,2015-12-24,48,1489871,13.0,False
65870091,2015-12-24,48,1489872,10.0,False
65870092,2015-12-24,48,1489873,17.0,False
65870093,2015-12-24,48,1489879,63.0,False
65870094,2015-12-24,48,1489881,15.0,False
65870095,2015-12-24,48,1489895,1.0,False
65870096,2015-12-24,48,1489897,7.0,False
65870097,2015-12-24,48,1489899,67.0,False
65870098,2015-12-24,48,1489900,13.0,False
65870099,2015-12-24,48,1489908,10.777999999999999,False
65870100,2015-12-24,48,1492315,1.0,False
65870101,2015-12-24,48,1501508,43.31,False
65870102,2015-12-24,48,1501520,6.0,False
65870103,2015-12-24,48,1501524,39.0,False
65870104,2015-12-24,48,1501525,6.407,False
65870105,2015-12-24,48,1501541,16.0,False
65870106,2015-12-24,48,1501544,20.0,False
65870107,2015-12-24,48,1501547,15.0,False
65870108,2015-12-24,48,1501559,30.0,False
65870109,2015-12-24,48,1501570,14.0,False
65870110,2015-12-24,48,1501581,5.0,False
65870111,2015-12-24,48,1502383,112.0,False
65870112,2015-12-24,48,1502391,44.975,False
65870113,2015-12-24,48,1502392,9.434,False
65870114,2015-12-24,48,1503823,2.45,False
65870115,2015-12-24,48,1503844,114.337,False
65870116,2015-12-24,48,1503847,8.373,False
65870117,2015-12-24,48,1503854,12.0,False
65870118,2015-12-24,48,1503891,28.0,False
65870119,2015-12-24,48,1503899,5.0,False
65870120,2015-12-24,48,1507720,3.0,False
65870121,2015-12-24,48,1532032,7.0,False
65870122,2015-12-24,48,1532033,8.0,False
65870123,2015-12-24,48,1532035,4.0,False
65870124,2015-12-24,48,1533184,6.0,False
65870125,2015-12-24,48,1533338,1.0,True
65870126,2015-12-24,48,1533357,1.0,False
65870127,2015-12-24,48,1550461,23.0,False
65870128,2015-12-24,48,1575231,1.0,False
65870129,2015-12-24,48,1575235,18.0,False
65870130,2015-12-24,48,1575245,4.0,False
65870131,2015-12-24,48,1575246,13.0,False
65870132,2015-12-24,48,1575249,9.0,False
65870133,2015-12-24,48,1576323,1.0,False
65870134,2015-12-24,48,1576324,3.0,False
65870135,2015-12-24,48,1576326,2.0,False
65870136,2015-12-24,48,1576327,4.0,False
65870137,2015-12-24,48,1576329,1.0,False
65870138,2015-12-24,48,1576330,1.0,False
65870139,2015-12-24,48,1576332,3.0,False
65870140,2015-12-24,48,1576589,30.0,False
65870141,2015-12-24,48,1579069,44.0,False
65870142,2015-12-24,48,1579070,10.0,False
65870143,2015-12-24,48,1583523,1.0,False
65870144,2015-12-24,48,1583544,3.0,False
65870145,2015-12-24,48,1584295,1.0,False
65870146,2015-12-24,48,1584298,3.0,False
65870147,2015-12-24,48,1584305,7.0,False
65870148,2015-12-24,48,1584307,3.0,False
65870149,2015-12-24,48,1584309,3.0,False
65870150,2015-12-24,48,1584348,3.0,False
65870151,2015-12-24,48,1584365,4.0,False
65870152,2015-12-24,48,1584369,2.0,False
65870153,2015-12-24,48,1584374,4.0,False
65870154,2015-12-24,48,1584379,1.0,False
65870155,2015-12-24,48,1584390,1.0,False
65870156,2015-12-24,48,1584399,1.0,False
65870157,2015-12-24,48,1584574,15.0,False
65870158,2015-12-24,48,1584575,24.0,False
65870159,2015-12-24,48,1584576,11.0,False
65870160,2015-12-24,48,1585782,23.0,False
65870161,2015-12-24,48,1588319,17.0,False
65870162,2015-12-24,48,1609719,5.0,False
65870163,2015-12-24,48,1609724,77.0,False
65870164,2015-12-24,48,1609729,52.0,False
65870165,2015-12-24,48,1621528,37.0,False
65870166,2015-12-24,48,1621529,66.0,False
65870167,2015-12-24,48,1625605,23.892,False
65870168,2015-12-24,48,1642398,65.35600000000001,False
65870169,2015-12-24,48,1642399,134.496,False
65870170,2015-12-24,48,1642400,73.14699999999999,False
65870171,2015-12-24,48,1642664,3.37,False
65870172,2015-12-24,48,1660186,29.0,False
65870173,2015-12-24,48,1660193,21.0,False
65870174,2015-12-24,48,1660194,25.0,False
65870175,2015-12-24,48,1660239,85.0,False
65870176,2015-12-24,48,1660260,25.0,False
65870177,2015-12-24,48,1660261,39.0,False
65870178,2015-12-24,48,1660271,63.0,False
65870179,2015-12-24,48,1660272,9.0,False
65870180,2015-12-24,48,1662320,26.0,False
65870181,2015-12-24,48,1672581,0.831,False
65870182,2015-12-24,48,1673295,22.0,False
65870183,2015-12-24,48,1673297,71.0,False
65870184,2015-12-24,48,1686644,18.0,False
65870185,2015-12-24,48,1686650,14.0,False
65870186,2015-12-24,48,1686652,42.0,False
65870187,2015-12-24,48,1686656,232.0,False
65870188,2015-12-24,48,1686664,46.0,False
65870189,2015-12-24,48,1689920,3.4789999999999996,False
65870190,2015-12-24,48,1689921,3.3339999999999996,False
65870191,2015-12-24,48,1693644,2.0,False
65870192,2015-12-24,48,1693645,6.0,False
65870193,2015-12-24,48,1693647,36.0,False
65870194,2015-12-24,48,1693648,23.19,False
65870195,2015-12-24,48,1693656,234.0,False
65870196,2015-12-24,48,1693657,80.0,False
65870197,2015-12-24,48,1695813,15.0,False
65870198,2015-12-24,48,1695815,13.0,False
65870199,2015-12-24,48,1695816,21.0,False
65870200,2015-12-24,48,1695820,5.0,False
65870201,2015-12-24,48,1695823,28.0,False
65870202,2015-12-24,48,1695825,18.803,False
65870203,2015-12-24,48,1695828,14.85,False
65870204,2015-12-24,48,1695830,26.935,False
65870205,2015-12-24,48,1695831,2.761,False
65870206,2015-12-24,48,1695835,31.824,False
65870207,2015-12-24,48,1695836,9.421,False
65870208,2015-12-24,48,1695837,22.055999999999997,False
