id,date,store_nbr,item_nbr,unit_sales,onpromotion
38142459,2014-12-24,53,870545,3.0,False
38142460,2014-12-24,53,870546,2.0,False
38142461,2014-12-24,53,870938,6.0,False
38142462,2014-12-24,53,871421,4.0,False
38142463,2014-12-24,53,871600,2.0,False
38142464,2014-12-24,53,872306,1.0,False
38142465,2014-12-24,53,872307,4.0,False
38142466,2014-12-24,53,872309,4.0,False
38142467,2014-12-24,53,872310,1.0,False
38142468,2014-12-24,53,872317,9.0,False
38142469,2014-12-24,53,875604,1.0,False
38142470,2014-12-24,53,876663,16.0,False
38142471,2014-12-24,53,877513,4.0,False
38142472,2014-12-24,53,877514,3.0,False
38142473,2014-12-24,53,881911,7.0,False
38142474,2014-12-24,53,881912,2.0,False
38142475,2014-12-24,53,882624,3.0,False
38142476,2014-12-24,53,883336,1.0,False
38142477,2014-12-24,53,884878,5.0,False
38142478,2014-12-24,53,885543,33.0,False
38142479,2014-12-24,53,886396,1.0,False
38142480,2014-12-24,53,886398,3.0,False
38142481,2014-12-24,53,888063,1.0,False
38142482,2014-12-24,53,888630,20.0,False
38142483,2014-12-24,53,888682,3.0,False
38142484,2014-12-24,53,888689,8.0,False
38142485,2014-12-24,53,888761,2.0,False
38142486,2014-12-24,53,888763,7.0,False
38142487,2014-12-24,53,890215,1.0,False
38142488,2014-12-24,53,890371,1.0,False
38142489,2014-12-24,53,890375,3.0,False
38142490,2014-12-24,53,890825,16.0,False
38142491,2014-12-24,53,903283,21.496,False
38142492,2014-12-24,53,903284,51.915,False
38142493,2014-12-24,53,903286,94.006,False
38142494,2014-12-24,53,903955,5.0,False
38142495,2014-12-24,53,907671,1.0,False
38142496,2014-12-24,53,907684,7.0,False
38142497,2014-12-24,53,908741,2.0,False
38142498,2014-12-24,53,911429,5.0,False
38142499,2014-12-24,53,911871,1.0,False
38142500,2014-12-24,53,913363,19.0,False
38142501,2014-12-24,53,913364,19.0,False
38142502,2014-12-24,53,913521,2.0,False
38142503,2014-12-24,53,913526,1.0,False
38142504,2014-12-24,53,913964,12.0,False
38142505,2014-12-24,53,913966,9.0,True
38142506,2014-12-24,53,913967,4.0,False
38142507,2014-12-24,53,913968,6.0,False
38142508,2014-12-24,53,915351,9.0,False
38142509,2014-12-24,53,915810,2.0,False
38142510,2014-12-24,53,915980,2.0,False
38142511,2014-12-24,53,916885,2.0,False
38142512,2014-12-24,53,916886,2.0,False
38142513,2014-12-24,53,921042,3.0,False
38142514,2014-12-24,53,926958,6.0,False
38142515,2014-12-24,53,928477,2.0,False
38142516,2014-12-24,53,929627,2.0,False
38142517,2014-12-24,53,929893,1.0,False
38142518,2014-12-24,53,930247,1.0,False
38142519,2014-12-24,53,936341,3.0,False
38142520,2014-12-24,53,936994,2.0,False
38142521,2014-12-24,53,938125,11.0,False
38142522,2014-12-24,53,938126,8.0,False
38142523,2014-12-24,53,938129,24.0,False
38142524,2014-12-24,53,938566,15.0,False
38142525,2014-12-24,53,938567,14.0,False
38142526,2014-12-24,53,938576,12.0,False
38142527,2014-12-24,53,938657,5.0,False
38142528,2014-12-24,53,938659,6.0,False
38142529,2014-12-24,53,939129,3.0,False
38142530,2014-12-24,53,939130,7.0,False
38142531,2014-12-24,53,939207,61.0,False
38142532,2014-12-24,53,939661,3.0,False
38142533,2014-12-24,53,939663,3.0,False
38142534,2014-12-24,53,940591,4.0,False
38142535,2014-12-24,53,940638,1.0,False
38142536,2014-12-24,53,946671,3.0,False
38142537,2014-12-24,53,949053,6.0,False
38142538,2014-12-24,53,949243,9.0,False
38142539,2014-12-24,53,949296,9.0,False
38142540,2014-12-24,53,949297,10.0,False
38142541,2014-12-24,53,949298,9.0,False
38142542,2014-12-24,53,949299,19.0,False
38142543,2014-12-24,53,949510,1.0,False
38142544,2014-12-24,53,949511,6.0,False
38142545,2014-12-24,53,949629,1.0,False
38142546,2014-12-24,53,953404,1.0,False
38142547,2014-12-24,53,953427,1.0,False
38142548,2014-12-24,53,953428,15.0,False
38142549,2014-12-24,53,953562,4.0,False
38142550,2014-12-24,53,954553,9.0,False
38142551,2014-12-24,53,954796,3.0,False
38142552,2014-12-24,53,956011,1.0,False
38142553,2014-12-24,53,956013,3.0,False
38142554,2014-12-24,53,956014,3.0,False
38142555,2014-12-24,53,957096,1.0,False
38142556,2014-12-24,53,957098,12.0,False
38142557,2014-12-24,53,958514,3.0,False
38142558,2014-12-24,53,959437,37.0,False
38142559,2014-12-24,53,959502,4.0,False
38142560,2014-12-24,53,964752,31.0,False
38142561,2014-12-24,53,964753,1.0,False
38142562,2014-12-24,53,968432,29.0,False
38142563,2014-12-24,53,968935,21.0,False
38142564,2014-12-24,53,968936,18.0,False
38142565,2014-12-24,53,968937,14.0,False
38142566,2014-12-24,53,977007,2.0,False
38142567,2014-12-24,53,979195,5.0,False
38142568,2014-12-24,53,979196,11.0,False
38142569,2014-12-24,53,979197,14.0,False
38142570,2014-12-24,53,979199,7.0,False
38142571,2014-12-24,53,979554,2.0,False
38142572,2014-12-24,53,980041,1.0,False
38142573,2014-12-24,53,982726,14.0,False
38142574,2014-12-24,53,982727,1.0,False
38142575,2014-12-24,53,983310,4.0,False
38142576,2014-12-24,53,985823,12.0,False
38142577,2014-12-24,53,986193,2.0,False
38142578,2014-12-24,53,987308,20.0,False
38142579,2014-12-24,53,988408,4.0,False
38142580,2014-12-24,53,988459,28.305999999999997,False
38142581,2014-12-24,53,991114,3.0,False
38142582,2014-12-24,53,991329,11.0,False
38142583,2014-12-24,53,996122,2.0,False
38142584,2014-12-24,53,996600,6.0,False
38142585,2014-12-24,53,996606,3.565,False
38142586,2014-12-24,53,999545,2.0,False
38142587,2014-12-24,53,999547,2.0,False
38142588,2014-12-24,53,1000866,2.0,False
38142589,2014-12-24,53,1004550,62.0,False
38142590,2014-12-24,53,1004551,9.0,False
38142591,2014-12-24,53,1005461,4.0,False
38142592,2014-12-24,53,1005464,1.0,False
38142593,2014-12-24,53,1009512,2.0,False
38142594,2014-12-24,53,1009539,1.0,False
38142595,2014-12-24,53,1009997,3.0,False
38142596,2014-12-24,53,1009998,3.0,False
38142597,2014-12-24,53,1010752,15.0,False
38142598,2014-12-24,53,1010755,10.0,False
38142599,2014-12-24,53,1010757,7.0,False
38142600,2014-12-24,53,1012787,3.0,False
38142601,2014-12-24,53,1014864,4.0,False
38142602,2014-12-24,53,1014865,1.0,False
38142603,2014-12-24,53,1018516,13.0,False
38142604,2014-12-24,53,1018617,3.0,False
38142605,2014-12-24,53,1018878,4.0,False
38142606,2014-12-24,53,1020940,1.0,False
38142607,2014-12-24,53,1021676,4.0,False
38142608,2014-12-24,53,1022053,2.0,False
38142609,2014-12-24,53,1028589,46.0,False
38142610,2014-12-24,53,1033395,17.0,False
38142611,2014-12-24,53,1036189,0.802,False
38142612,2014-12-24,53,1036689,18.0,False
38142613,2014-12-24,53,1037838,10.0,False
38142614,2014-12-24,53,1037845,5.0,False
38142615,2014-12-24,53,1037846,4.0,False
38142616,2014-12-24,53,1037856,1.0,False
38142617,2014-12-24,53,1037857,1.0,False
38142618,2014-12-24,53,1038945,1.0,False
38142619,2014-12-24,53,1038946,1.0,False
38142620,2014-12-24,53,1038950,8.0,False
38142621,2014-12-24,53,1038952,2.0,False
38142622,2014-12-24,53,1038953,1.0,False
38142623,2014-12-24,53,1038954,3.0,False
38142624,2014-12-24,53,1040170,3.0,False
38142625,2014-12-24,53,1044592,4.0,False
38142626,2014-12-24,53,1047674,18.0,False
38142627,2014-12-24,53,1047675,9.0,False
38142628,2014-12-24,53,1047679,17.0,False
38142629,2014-12-24,53,1047680,8.0,False
38142630,2014-12-24,53,1047681,53.0,False
38142631,2014-12-24,53,1047682,10.0,False
38142632,2014-12-24,53,1047685,32.0,False
38142633,2014-12-24,53,1047686,5.0,False
38142634,2014-12-24,53,1047690,14.0,False
38142635,2014-12-24,53,1047696,1.0,False
38142636,2014-12-24,53,1047698,3.0,False
38142637,2014-12-24,53,1047699,5.0,False
38142638,2014-12-24,53,1047702,1.0,False
38142639,2014-12-24,53,1047703,6.0,False
38142640,2014-12-24,53,1047705,3.0,False
38142641,2014-12-24,53,1047707,2.0,False
38142642,2014-12-24,53,1047717,13.0,False
38142643,2014-12-24,53,1047721,2.0,False
38142644,2014-12-24,53,1047735,1.0,False
38142645,2014-12-24,53,1047740,2.0,False
38142646,2014-12-24,53,1047743,3.0,False
38142647,2014-12-24,53,1047751,5.0,False
38142648,2014-12-24,53,1047752,4.0,False
38142649,2014-12-24,53,1047753,15.0,False
38142650,2014-12-24,53,1047755,14.0,False
38142651,2014-12-24,53,1047756,12.0,False
38142652,2014-12-24,53,1047757,7.0,False
38142653,2014-12-24,53,1047758,6.0,False
38142654,2014-12-24,53,1047772,12.0,False
38142655,2014-12-24,53,1047773,8.0,False
38142656,2014-12-24,53,1047774,3.0,False
38142657,2014-12-24,53,1047775,6.0,False
38142658,2014-12-24,53,1047786,12.0,False
38142659,2014-12-24,53,1047790,27.0,False
38142660,2014-12-24,53,1052563,13.0,False
38142661,2014-12-24,53,1057033,6.0,False
38142662,2014-12-24,53,1057034,5.0,False
38142663,2014-12-24,53,1057491,1.0,False
38142664,2014-12-24,53,1057495,7.0,False
38142665,2014-12-24,53,1058820,1.0,False
38142666,2014-12-24,53,1060036,14.0,False
38142667,2014-12-24,53,1062926,2.0,False
38142668,2014-12-24,53,1062927,6.0,False
38142669,2014-12-24,53,1066900,1.0,False
38142670,2014-12-24,53,1066901,2.0,False
38142671,2014-12-24,53,1070962,5.0,False
38142672,2014-12-24,53,1071928,1.0,False
38142673,2014-12-24,53,1071949,4.0,True
38142674,2014-12-24,53,1072173,2.0,False
38142675,2014-12-24,53,1074327,2.0,False
38142676,2014-12-24,53,1075891,2.0,False
38142677,2014-12-24,53,1076066,26.0,False
38142678,2014-12-24,53,1076155,1.0,False
38142679,2014-12-24,53,1076335,11.0,False
38142680,2014-12-24,53,1078288,4.0,False
38142681,2014-12-24,53,1079220,1.0,False
38142682,2014-12-24,53,1079254,2.0,False
38142683,2014-12-24,53,1079257,1.0,False
38142684,2014-12-24,53,1079329,44.0,False
38142685,2014-12-24,53,1080001,26.0,False
38142686,2014-12-24,53,1080009,4.0,False
38142687,2014-12-24,53,1080756,6.0,False
38142688,2014-12-24,53,1082391,1.0,False
38142689,2014-12-24,53,1082907,1.0,False
38142690,2014-12-24,53,1083152,2.0,False
38142691,2014-12-24,53,1083196,7.0,False
38142692,2014-12-24,53,1084436,2.0,False
38142693,2014-12-24,53,1084437,3.0,False
38142694,2014-12-24,53,1084881,4.0,False
38142695,2014-12-24,53,1084882,1.0,False
38142696,2014-12-24,53,1085246,5.7620000000000005,False
38142697,2014-12-24,53,1087269,10.0,False
38142698,2014-12-24,53,1087270,6.0,False
38142699,2014-12-24,53,1088002,3.0,False
38142700,2014-12-24,53,1089044,4.0,False
38142701,2014-12-24,53,1089045,1.0,False
38142702,2014-12-24,53,1089163,3.0,False
38142703,2014-12-24,53,1089843,3.0,False
38142704,2014-12-24,53,1089844,1.0,False
38142705,2014-12-24,53,1090401,1.0,False
38142706,2014-12-24,53,1091333,2.0,False
38142707,2014-12-24,53,1091367,2.0,False
38142708,2014-12-24,53,1092008,2.0,False
38142709,2014-12-24,53,1092061,3.0,False
38142710,2014-12-24,53,1092106,24.497,False
38142711,2014-12-24,53,1093340,1.0,False
38142712,2014-12-24,53,1093344,12.0,False
38142713,2014-12-24,53,1093786,1.0,False
38142714,2014-12-24,53,1096235,4.0,False
38142715,2014-12-24,53,1097187,12.0,False
38142716,2014-12-24,53,1101724,10.0,False
38142717,2014-12-24,53,1102970,3.0,False
38142718,2014-12-24,53,1102971,3.0,False
38142719,2014-12-24,53,1102975,9.0,False
38142720,2014-12-24,53,1102976,6.0,False
38142721,2014-12-24,53,1104598,2.0,False
38142722,2014-12-24,53,1104599,1.0,False
38142723,2014-12-24,53,1105210,19.0,False
38142724,2014-12-24,53,1105211,40.0,False
38142725,2014-12-24,53,1105212,46.0,False
38142726,2014-12-24,53,1105213,21.0,False
38142727,2014-12-24,53,1105214,10.0,False
38142728,2014-12-24,53,1105228,35.0,False
38142729,2014-12-24,53,1105831,1.0,False
38142730,2014-12-24,53,1109116,2.0,False
38142731,2014-12-24,53,1109235,13.911,False
38142732,2014-12-24,53,1109326,6.0,False
38142733,2014-12-24,53,1109389,1.0,False
38142734,2014-12-24,53,1109390,3.0,False
38142735,2014-12-24,53,1109391,1.0,False
38142736,2014-12-24,53,1110679,3.0,False
38142737,2014-12-24,53,1111202,8.0,False
38142738,2014-12-24,53,1112450,14.0,False
38142739,2014-12-24,53,1112839,2.0,False
38142740,2014-12-24,53,1113847,12.0,False
38142741,2014-12-24,53,1114566,1.0,False
38142742,2014-12-24,53,1114754,1.0,False
38142743,2014-12-24,53,1114914,5.0,False
38142744,2014-12-24,53,1116113,2.0,False
38142745,2014-12-24,53,1118691,5.0,False
38142746,2014-12-24,53,1119216,1.0,False
38142747,2014-12-24,53,1121513,4.0,False
38142748,2014-12-24,53,1121514,3.0,False
38142749,2014-12-24,53,1121615,3.0,False
38142750,2014-12-24,53,1123722,1.0,False
38142751,2014-12-24,53,1124165,5.0,False
38142752,2014-12-24,53,1124973,3.0,False
38142753,2014-12-24,53,1127862,2.0,False
38142754,2014-12-24,53,1133955,1.0,False
38142755,2014-12-24,53,1136979,6.0,False
38142756,2014-12-24,53,1137146,21.0,False
38142757,2014-12-24,53,1141956,2.0,False
38142758,2014-12-24,53,1143685,15.0,False
38142759,2014-12-24,53,1143691,4.0,False
38142760,2014-12-24,53,1146496,189.0,False
38142761,2014-12-24,53,1146648,6.0,False
38142762,2014-12-24,53,1146783,1.0,False
38142763,2014-12-24,53,1146784,1.0,False
38142764,2014-12-24,53,1146785,13.0,False
38142765,2014-12-24,53,1146795,11.0,False
38142766,2014-12-24,53,1146797,1.0,False
38142767,2014-12-24,53,1146799,2.0,False
38142768,2014-12-24,53,1146800,3.0,False
38142769,2014-12-24,53,1146801,8.0,False
38142770,2014-12-24,53,1146802,4.0,False
38142771,2014-12-24,53,1146803,6.0,False
38142772,2014-12-24,53,1146974,1.0,False
38142773,2014-12-24,53,1147731,3.0,False
38142774,2014-12-24,53,1148017,3.0,False
38142775,2014-12-24,53,1148018,12.0,False
38142776,2014-12-24,53,1148719,3.0,False
38142777,2014-12-24,53,1148753,6.0,False
38142778,2014-12-24,53,1148812,16.0,False
38142779,2014-12-24,53,1148971,6.0,False
38142780,2014-12-24,53,1148972,5.0,False
38142781,2014-12-24,53,1149069,8.0,True
38142782,2014-12-24,53,1149225,13.0,False
38142783,2014-12-24,53,1149579,8.0,False
38142784,2014-12-24,53,1151128,8.0,False
38142785,2014-12-24,53,1152346,3.0,False
38142786,2014-12-24,53,1152348,13.0,False
38142787,2014-12-24,53,1152350,3.0,False
38142788,2014-12-24,53,1152355,13.0,False
38142789,2014-12-24,53,1153584,17.0,False
38142790,2014-12-24,53,1156722,11.0,False
38142791,2014-12-24,53,1156724,3.0,False
38142792,2014-12-24,53,1157329,26.0,False
38142793,2014-12-24,53,1157462,7.0,False
38142794,2014-12-24,53,1157561,3.0,False
38142795,2014-12-24,53,1157564,43.0,False
38142796,2014-12-24,53,1158705,1.0,False
38142797,2014-12-24,53,1158719,10.0,False
38142798,2014-12-24,53,1158720,16.0,False
38142799,2014-12-24,53,1159413,24.0,False
38142800,2014-12-24,53,1159414,12.0,False
38142801,2014-12-24,53,1159415,8.0,False
38142802,2014-12-24,53,1159597,14.0,False
38142803,2014-12-24,53,1159726,6.0,False
38142804,2014-12-24,53,1159728,8.0,False
38142805,2014-12-24,53,1160872,8.0,False
38142806,2014-12-24,53,1160873,2.0,False
38142807,2014-12-24,53,1160882,3.0,False
38142808,2014-12-24,53,1161571,29.0,False
38142809,2014-12-24,53,1161572,2.0,False
38142810,2014-12-24,53,1162382,27.0,False
38142811,2014-12-24,53,1163583,3.0,False
38142812,2014-12-24,53,1164290,3.0,False
38142813,2014-12-24,53,1165987,8.0,False
38142814,2014-12-24,53,1165988,7.0,False
38142815,2014-12-24,53,1165989,7.0,False
38142816,2014-12-24,53,1166474,6.0,False
38142817,2014-12-24,53,1166475,7.0,False
38142818,2014-12-24,53,1166478,1.0,False
38142819,2014-12-24,53,1167188,1.0,False
38142820,2014-12-24,53,1167487,1.0,False
38142821,2014-12-24,53,1167544,2.0,False
38142822,2014-12-24,53,1167545,3.0,False
38142823,2014-12-24,53,1167754,9.0,False
38142824,2014-12-24,53,1168717,2.0,False
38142825,2014-12-24,53,1171140,4.0,False
38142826,2014-12-24,53,1171142,3.0,False
38142827,2014-12-24,53,1173853,2.0,False
38142828,2014-12-24,53,1174923,1.0,False
38142829,2014-12-24,53,1176558,2.0,False
38142830,2014-12-24,53,1176560,2.0,False
38142831,2014-12-24,53,1176562,2.0,False
38142832,2014-12-24,53,1177984,1.0,False
38142833,2014-12-24,53,1178687,3.0,False
38142834,2014-12-24,53,1178691,2.0,False
38142835,2014-12-24,53,1178697,5.0,False
38142836,2014-12-24,53,1179109,2.0,False
38142837,2014-12-24,53,1179117,3.0,False
38142838,2014-12-24,53,1179579,5.0,False
38142839,2014-12-24,53,1179580,13.0,False
38142840,2014-12-24,53,1182733,1.0,False
38142841,2014-12-24,53,1212452,10.0,False
38142842,2014-12-24,53,1214325,10.0,False
38142843,2014-12-24,53,1222571,13.0,False
38142844,2014-12-24,53,1224521,1.0,False
38142845,2014-12-24,53,1228319,15.0,False
38142846,2014-12-24,53,1228320,5.0,False
38142847,2014-12-24,53,1228321,1.0,False
38142848,2014-12-24,53,1228937,2.0,False
38142849,2014-12-24,53,1228995,3.0,False
38142850,2014-12-24,53,1229025,2.0,False
38142851,2014-12-24,53,1229028,4.0,False
38142852,2014-12-24,53,1229440,2.0,False
38142853,2014-12-24,53,1229469,3.0,False
38142854,2014-12-24,53,1229500,2.0,False
38142855,2014-12-24,53,1229566,1.0,False
38142856,2014-12-24,53,1229576,1.0,False
38142857,2014-12-24,53,1229584,3.0,False
38142858,2014-12-24,53,1229591,3.0,False
38142859,2014-12-24,53,1229625,1.0,False
38142860,2014-12-24,53,1229636,1.0,False
38142861,2014-12-24,53,1229642,1.0,False
38142862,2014-12-24,53,1229676,2.0,False
38142863,2014-12-24,53,1229919,1.0,False
38142864,2014-12-24,53,1229920,1.0,False
38142865,2014-12-24,53,1229935,1.0,False
38142866,2014-12-24,53,1230003,1.0,False
38142867,2014-12-24,53,1230417,3.0,False
38142868,2014-12-24,53,1230418,10.0,False
38142869,2014-12-24,53,1230430,2.0,False
38142870,2014-12-24,53,1230441,1.0,True
38142871,2014-12-24,53,1230461,4.0,False
38142872,2014-12-24,53,1235251,1.0,False
38142873,2014-12-24,53,1235334,3.0,False
38142874,2014-12-24,53,1235364,2.0,False
38142875,2014-12-24,53,1235365,7.0,False
38142876,2014-12-24,53,1238497,3.0,False
38142877,2014-12-24,53,1239720,3.0,False
38142878,2014-12-24,53,1239739,4.0,False
38142879,2014-12-24,53,1239740,2.0,False
38142880,2014-12-24,53,1239746,1.0,False
38142881,2014-12-24,53,1239749,1.0,False
38142882,2014-12-24,53,1239782,2.0,False
38142883,2014-12-24,53,1239783,5.0,False
38142884,2014-12-24,53,1239790,1.0,False
38142885,2014-12-24,53,1239792,2.0,False
38142886,2014-12-24,53,1239793,1.0,False
38142887,2014-12-24,53,1239794,2.0,False
38142888,2014-12-24,53,1239795,1.0,False
38142889,2014-12-24,53,1239796,2.0,False
38142890,2014-12-24,53,1239798,1.0,False
38142891,2014-12-24,53,1239800,1.0,False
38142892,2014-12-24,53,1239806,19.0,False
38142893,2014-12-24,53,1239807,2.0,False
38142894,2014-12-24,53,1239808,6.0,False
38142895,2014-12-24,53,1239809,16.0,False
38142896,2014-12-24,53,1239810,4.0,False
38142897,2014-12-24,53,1239812,3.0,False
38142898,2014-12-24,53,1239813,1.0,False
38142899,2014-12-24,53,1239815,8.0,False
38142900,2014-12-24,53,1239817,1.0,False
38142901,2014-12-24,53,1239818,1.0,False
38142902,2014-12-24,53,1239819,5.0,False
38142903,2014-12-24,53,1239820,1.0,False
38142904,2014-12-24,53,1239844,2.0,False
38142905,2014-12-24,53,1239845,2.0,False
38142906,2014-12-24,53,1239846,3.0,False
38142907,2014-12-24,53,1239847,1.0,False
38142908,2014-12-24,53,1239852,4.121,False
38142909,2014-12-24,53,1239853,2.39,False
38142910,2014-12-24,53,1239856,5.222,False
38142911,2014-12-24,53,1239857,5.114,False
38142912,2014-12-24,53,1239858,10.226,False
38142913,2014-12-24,53,1239859,9.68,False
38142914,2014-12-24,53,1239860,21.721,False
38142915,2014-12-24,53,1239861,10.012,False
38142916,2014-12-24,53,1239862,5.593,False
38142917,2014-12-24,53,1239867,14.559000000000001,False
38142918,2014-12-24,53,1239868,5.397,False
38142919,2014-12-24,53,1239869,0.345,False
38142920,2014-12-24,53,1239881,7.346,False
38142921,2014-12-24,53,1239887,6.0,False
38142922,2014-12-24,53,1239897,17.807000000000002,False
38142923,2014-12-24,53,1239899,11.322000000000001,False
38142924,2014-12-24,53,1239901,27.144000000000002,False
38142925,2014-12-24,53,1239902,8.728,False
38142926,2014-12-24,53,1239905,2.0,False
38142927,2014-12-24,53,1239906,3.0,False
38142928,2014-12-24,53,1239908,3.0,False
